m   
8,1743261473.2566524,10,0,-5,7.657593727111816,15.838653564453125,-1.0682296752929688,1.1627682447433472,2.9089064598083496,0.7358362078666687,-0.12940651178359985,-0.012239654548466206,-9.804916381835938,-0.0002550182470042409,-8.330331695381485e-05,2.9763319744205283,2.6239173223558216,2.453028254270378,0.5503574705706786,16.486619779939016,False,3.33,45.433066187437674,50,0.34,0.026,0.013
8,1743261474.675642,5,0,-5,8.910202026367188,20.16280174255371,0.03427886962890625,0.8087573647499084,2.646498918533325,0.7056685090065002,-0.09297158569097519,0.0531679131090641,-9.85944652557373,-0.0002080785049247476,6.593967881069657e-07,2.988440800386968,2.8524516881157793,2.1279675744032254,0.5306794236932045,21.14644692930056,False,3.33,66.57951311673824,50,0.34,0.026,0.013
8,1743261475.1790276,0,0,-5,9.227182388305664,21.481962203979492,0.40396881103515625,0.6889901161193848,2.537749767303467,0.6934910416603088,0.03348241746425629,0.04827161878347397,-9.80335521697998,-0.00022594035853795187,3.0219682677961666e-05,2.9923766196068065,2.9014189510777246,2.230996062601193,0.40435927911327796,23.99621790763916,False,3.33,90.5757310243774,50,0.34,0.026,0.013
9,1743261490.0441668,0,0,-5,-20.537212371826172,-36.85249710083008,-4.9850311279296875,-0.41606083512306213,-1.0476070642471313,-0.11719078570604324,-0.04534159600734711,-0.1032961755990982,-9.90397834777832,0.16231029946873918,-0.23113833798995095,3.1071399138170754,2.5076194962582328,1.557461495178626,0.42016456046993345,42.18866978987736,False,8.63,42.18866978987736,100,0.16,0.062,0.006
9,1743261496.467263,5,0,-5,5.720647811889648,1.024071216583252,-4.8704681396484375,0.6830446124076843,1.0393364429473877,0.18786738812923431,0.020139090716838837,-0.11471143364906311,-11.226630210876465,-0.2775180196474483,0.3784082669457867,3.133922903259302,2.9577491444855393,2.2553741317071028,0.5405559734432136,1.2589017548092372,True,8.63,43.447571544686596,100,0.16,0.062,0.006
9,1743261504.4779522,10,0,-5,8.758233070373535,1.001336932182312,-4.2030487060546875,-0.5047701001167297,-0.38523587584495544,0.7440701723098755,-0.08065089583396912,-0.06567607820034027,-9.809378623962402,-0.00012944711543142395,0.0010561739947882608,-3.0886291440237335,2.743169204854828,1.7185521551760785,0.5598229414298357,1.7831971635765154,False,8.63,45.23076870826311,100,0.16,0.062,0.006
9,1743261504.9820628,5,0,-5,8.536247253417969,0.6972395777702332,-3.7680282592773438,-0.4983255863189697,-0.5286815166473389,0.7511380910873413,-0.12074882537126541,0.005184698849916458,-9.85976791381836,0.0004076623183602883,0.0003572225417244268,-3.0869730973366862,3.3371952210196643,2.2910661888824246,0.46685617890019054,3.8090605188227915,False,8.63,49.0398292270859,100,0.16,0.062,0.006
9,1743261505.4857447,0,0,-5,8.315403938293457,0.34577101469039917,-3.3496856689453125,-0.5004385709762573,-0.6597708463668823,0.7328389883041382,-0.17142757773399353,-0.055776361376047134,-9.941758155822754,0.0002467549779760274,0.0002580612285036214,-3.0856305514603615,3.369871017349859,1.9147720072599574,0.5686005837921405,8.484635386560276,False,8.63,57.52446461364618,100,0.16,0.062,0.006
10,1743261507.3308883,0,0,-5,7.2496161460876465,-1.493923544883728,-1.8421173095703125,-0.6205902695655823,-1.0761052370071411,0.6668000221252441,-0.0442366823554039,0.007924910634756088,-9.751812934875488,-3.775980872302175e-05,0.00015486413491486766,-3.08218803734172,2.604453209227672,2.0166409415584887,0.41721822538147096,8.047419767235217,False,5.81,8.047419767235217,50,0.25,0.054,0.001
10,1743261507.8338938,5,0,-5,6.903197765350342,-2.0944221019744873,-1.4705581665039062,-0.6646570563316345,-1.1709613800048828,0.6637411713600159,-0.1034211665391922,-0.04005012661218643,-9.85345458984375,-0.00011873442523324494,2.823671052470023e-05,-3.081628464802528,3.0365799073150934,1.9997992721559497,0.44200723583245605,4.5239059817049725,False,5.81,12.57132574894019,50,0.25,0.054,0.001
10,1743261508.3373332,10,0,-5,6.550920486450195,-2.710787057876587,-1.1213150024414062,-0.6992361545562744,-1.2653757333755493,0.6672710180282593,-0.18471862375736237,-0.020579712465405464,-9.804547309875488,-0.00010433984742880029,6.557436611419252e-05,-3.0809611286065697,3.409217304437375,1.8527564357400808,0.4793882117590207,5.855656519488337,False,5.81,18.426982268428528,50,0.25,0.054,0.001
10,1743261508.8429763,5,0,-5,6.18063497543335,-3.356839895248413,-0.7790145874023438,-0.750934362411499,-1.3417928218841553,0.668906569480896,-0.1765119433403015,-0.047740764915943146,-9.814753532409668,-0.0001443142312673728,4.425726598261818e-06,-3.080367705310399,2.829004971429005,2.333851832359474,0.43422546768109416,5.520778104661524,False,5.81,23.947760373090052,50,0.25,0.054,0.001
10,1743261509.3478353,0,0,-5,5.781355381011963,-4.057346820831299,-0.43097686767578125,-0.7971590757369995,-1.4340382814407349,0.6713190078735352,-0.03873493894934654,0.005391251295804977,-9.734853744506836,-9.05397638359221e-05,4.644469845314902e-05,-3.0797780919456117,2.7676597087626638,1.5093584854532254,0.5191847079205182,8.41202149603647,False,5.81,32.35978186912652,50,0.25,0.054,0.001
11,1743261526.0206075,0,0,-5,-0.24142904579639435,-0.17126907408237457,-4.9359283447265625,-0.5549455881118774,-0.7165705561637878,-0.09590932726860046,-0.0913795754313469,-0.13102206587791443,-10.005539894104004,0.08336335404066304,-0.20235540976489372,2.781177752606147,3.4933057960518226,2.392413052054539,0.4773112800000874,0.3028634294540521,True,2.85,0.3028634294540521,100,0.03,0.003,0.09
11,1743261528.8718014,5,0,-5,5.958319664001465,0.4316597282886505,-4.902061462402344,1.131368637084961,-0.07918085902929306,-0.02377418614923954,-0.013218904845416546,-0.03750823438167572,-10.288395881652832,-0.2685410096959671,0.1369674116217738,2.7955686766163024,2.7772971462484275,2.4701084929728796,0.5529482819114852,1.0556034561258691,True,2.85,1.3584668855799213,100,0.03,0.003,0.09
11,1743261531.3781672,10,0,-5,10.062490463256836,-0.22730933129787445,-4.980644226074219,0.6753277778625488,-0.021371930837631226,-0.008371496573090553,0.018642034381628036,0.03131549805402756,-9.872676849365234,-0.1204823977802515,-0.02168750538905237,2.81817096571076,3.413892192520034,1.9635483073281268,0.5635560728470584,0.2365359086426557,True,2.85,1.595002794222577,100,0.03,0.003,0.09
11,1743261535.8425617,5,0,-5,4.073400497436523,0.17637386918067932,-4.918067932128906,-1.3880831003189087,0.0259635578840971,-0.16640432178974152,0.011969313025474548,-0.18954497575759888,-10.246488571166992,0.3360315222058594,-0.09609457377636756,2.8048145576510253,2.515650154710788,2.419390190117717,0.5425956040471693,0.9467878556605377,True,2.85,2.5417906498831147,100,0.03,0.003,0.09
11,1743261538.126826,0,0,-5,-0.10766712576150894,-0.08197703212499619,-5.019477844238281,-0.6786519885063171,-0.05180557817220688,-0.017467066645622253,-0.07128830254077911,-0.17082980275154114,-9.781654357910156,0.132848222833223,-0.0774555252767676,2.827833369120628,3.19028856326846,2.3282247635790165,0.5652774536664129,0.1367180682351019,True,2.85,2.6785087181182163,100,0.03,0.003,0.09
12,1743261551.077849,0,0,-5,-0.4671236276626587,-0.3680606484413147,-5.0196533203125,-0.4538944363594055,-0.8430681228637695,0.06680238991975784,-0.010708417743444443,-0.07478383928537369,-10.214937210083008,0.1099787171376576,-0.2699317840150599,2.8359977937507828,3.0551006509518865,2.336358922881592,0.511051200776989,0.5950288879130735,True,3.9,0.5950288879130735,50,0.26,0.079,0.043
12,1743261555.8113754,5,0,-5,4.180665969848633,-0.20110364258289337,-4.904144287109375,-1.0826777219772339,-0.2517456114292145,-0.2180982232093811,-0.038044318556785583,-0.08890550583600998,-10.093596458435059,0.23892136866778596,-0.1604627441636425,2.8411782112116986,3.0614831294442975,1.8289682103236524,0.5439933775289102,0.8490814128915787,True,3.9,1.444110300804652,50,0.26,0.079,0.043
12,1743261558.7554932,10,0,-5,11.302141189575195,-0.05105209723114967,-4.8894500732421875,1.5680345296859741,0.3208789825439453,-0.03250276297330856,0.006486230529844761,0.06368562579154968,-10.69749641418457,-0.3896423814205833,0.12332775027211623,2.8484147717966306,2.6302586934575727,2.059344831391984,0.44533802427119573,1.307822342876188,True,3.9,2.7519326436808402,50,0.26,0.079,0.043
12,1743261561.6605194,5,0,-5,3.2494280338287354,0.049468401819467545,-4.8714752197265625,-1.6713991165161133,-0.26202666759490967,-0.3796232342720032,-0.11482199281454086,-0.17003458738327026,-10.524933815002441,0.4557122138142825,-0.17474837369437451,2.840082420646263,2.740380607508233,1.7275844009538424,0.4789507670782576,1.7559806236595081,False,3.9,4.507913267340348,50,0.26,0.079,0.043
12,1743261563.5463014,0,0,-5,0.160476952791214,-0.13788913190364838,-5.073539733886719,-0.5095937848091125,0.17582623660564423,0.053297799080610275,-0.04649098962545395,-0.035136472433805466,-9.8199462890625,0.07388681180121186,-0.04023569100624247,2.883010153023401,2.8533157949115475,2.037075196947655,0.5867027561482577,0.22399633375219488,True,3.9,4.731909601092544,50,0.26,0.079,0.043
13,1743261605.806653,0,0,-5,0.25146663188934326,0.17721910774707794,-4.9902801513671875,0.15416669845581055,0.7077584862709045,-0.013002452440559864,-0.023107558488845825,-0.03752853721380234,-9.971864700317383,0.16304813886343966,-0.02847890624053131,0.8978375625097753,3.4298652907979434,1.6391454753296073,0.4767748152382781,0.3077930385208309,True,7.88,0.3077930385208309,100,0.04,0.076,0.026
13,1743261608.2208536,5,0,-5,6.135205268859863,0.05782115459442139,-4.9332122802734375,0.8655932545661926,-0.6513780951499939,-0.012483563274145126,0.09864620864391327,0.012067051604390144,-10.285736083984375,0.19010390234622396,0.27455361861019734,0.8596144535649107,3.2048297131066414,1.7519934196794986,0.5669485776926403,1.138637294256648,True,7.88,1.446430332777479,100,0.04,0.076,0.026
13,1743261610.9126663,10,0,-5,10.142451286315918,-0.032168399542570114,-4.995750427246094,0.5405480265617371,0.48089632391929626,-0.0015532791148871183,0.03304994851350784,-0.04639630764722824,-9.845043182373047,0.1497795820021858,0.04804180228153311,0.8327536774407647,2.9891512145235923,2.4631451353045946,0.4136506517824581,0.14610008135104102,True,7.88,1.59253041412852,100,0.04,0.076,0.026
13,1743261613.297706,5,0,-5,3.630312204360962,-0.035000015050172806,-4.895469665527344,-1.3857005834579468,-0.25620371103286743,-0.24479958415031433,0.09637226909399033,0.00878804549574852,-10.45154094696045,-0.26994800090567805,-0.2648048253687993,0.8239923339772438,2.933144564703362,1.7710790707457043,0.5564256607741538,1.3741165341414843,True,7.88,2.966646948270004,100,0.04,0.076,0.026
13,1743261615.3994737,0,0,-5,0.019799035042524338,0.09277060627937317,-5.047370910644531,-0.6160820722579956,0.1197347491979599,0.02008914202451706,0.14836639165878296,-0.11556562036275864,-9.860383033752441,-0.024412139260661513,-0.09979189220451562,0.7535939735844872,3.168792735146806,2.4139052793057196,0.47919224113871,0.10603013889149511,True,7.88,3.0726770871614995,100,0.04,0.076,0.026
14,1743261622.3975525,0,0,-5,-1.0479061603546143,-1.5707974433898926,-5.072357177734375,-0.957575261592865,-1.1614290475845337,-0.47421324253082275,0.1641361564397812,0.029389608651399612,-9.606103897094727,-0.48441018735257085,0.06211199766683524,0.8121485326960008,2.7653246326103345,2.1913190517289722,0.5640361800957551,1.889642159309285,False,9.56,1.889642159309285,50,0.24,0.06,0.057
14,1743261627.317843,5,0,-5,3.812542676925659,-0.3027629256248474,-4.853729248046875,-1.212741732597351,-0.7948512434959412,-0.2993493974208832,0.14463850855827332,-0.038622163236141205,-10.409204483032227,-0.3024820215462839,-0.12915296724170475,0.7731794822055597,2.8013178604862885,1.87133472237213,0.41227259060975946,1.2341456219315161,True,9.56,3.123787781240801,50,0.24,0.06,0.057
14,1743261629.9900672,10,0,-5,12.111310958862305,0.03997667878866196,-4.8272705078125,1.4211310148239136,0.6578123569488525,-0.10798247158527374,0.010347561910748482,0.013724884018301964,-11.21936321258545,0.4637910775791023,0.28739334596868005,0.7688424625352029,3.223808959925072,1.8479983725611873,0.5556272143659493,2.1187419798857974,False,9.56,5.242529761126598,50,0.24,0.06,0.057
14,1743261635.0303245,5,0,-5,6.302547931671143,0.10897064954042435,-4.8819732666015625,1.4824624061584473,0.22555971145629883,-0.063782699406147,-0.0253276489675045,0.034827858209609985,-10.876825332641602,0.34706658707651933,0.22577233776804945,0.7572878192085334,3.026069882513082,1.6542082564192628,0.4059119072862107,1.3124161026742773,True,9.56,6.554945863800876,50,0.24,0.06,0.057
14,1743261639.2391362,0,0,-5,-2.136629819869995,-0.2428518384695053,-4.830192565917969,-1.959140419960022,-0.015503250993788242,-0.482636958360672,0.15262186527252197,0.05942144989967346,-10.930070877075195,-0.413368097640869,-0.34686471443483924,0.759292436694235,2.509352725364461,2.4508209695503536,0.44798966598101525,2.1570810293716898,False,9.56,8.712026893172567,50,0.24,0.06,0.057
15,1743261667.126747,0,0,-5,-1.4979671239852905,10.45145034790039,-0.7786178588867188,-1.366879940032959,-2.692976951599121,0.25296270847320557,-0.02435813844203949,-1.7924422025680542,-9.094184875488281,-0.0013072703326911645,0.004540215707473646,-2.178817198420185,3.0016972170426794,2.00377590802984,0.4563929865665094,11.370874507287384,False,3.11,11.370874507287384,100,0.05,0.022,0.036
15,1743261667.6304805,5,0,-5,-2.393174886703491,9.344660758972168,-0.6216278076171875,-2.092015266418457,-2.243593215942383,0.49109774827957153,0.004767468199133873,-1.6564580202102661,-9.493751525878906,-0.0005066700565620461,0.0015230178455106955,-2.215674755162792,2.7414991629552707,2.2524794406013164,0.5629774619555925,12.694560357124958,False,3.11,24.065434864412342,100,0.05,0.022,0.036
15,1743261668.1343124,10,0,-5,-3.6303725242614746,8.500466346740723,-0.4168853759765625,-2.746595621109009,-1.808873176574707,0.6236533522605896,-0.07105815410614014,-1.4672282934188843,-9.569766998291016,-0.0002332946328620718,0.0005499448184484381,-2.2401432328346127,3.0112812015295063,2.128824128649641,0.40264879319765645,16.70478742514107,False,3.11,40.770222289553416,100,0.05,0.022,0.036
15,1743261668.6382158,5,0,-5,113.26863861083984,111.36116790771484,-0.1460113525390625,12.629759788513184,12.961746215820312,0.7116451859474182,-0.011106735095381737,-1.294676423072815,-9.718120574951172,-0.0001952624199443446,0.00015617689163640908,-2.2567347900403973,3.3534848840459457,1.5212686845636485,0.5402810316795023,155.3929503877334,False,3.11,196.1631726772868,100,0.05,0.022,0.036
15,1743261669.1421752,0,0,-5,121.140625,119.37835693359375,0.22141265869140625,11.929227828979492,12.970809936523438,0.7567630410194397,0.019692907109856606,-1.1059494018554688,-9.899029731750488,-0.002141942570889218,6.165975162441161e-05,-2.259747874051478,3.375614507713234,1.7164141659538203,0.5407097794041578,170.15729863778245,False,3.11,366.32047131506926,100,0.05,0.022,0.036
16,1743261672.5131886,0,0,-5,141.37332153320312,143.95065307617188,1.8448562622070312,8.743279457092285,12.32107162475586,0.6618275046348572,0.16636121273040771,-0.8423191905021667,-9.948728561401367,-0.003304234743823489,-0.0032046330456949198,-2.1835518336887785,2.6613877453376213,1.524200237718192,0.4141624290400624,201.87882162237102,False,5.93,201.87882162237102,50,0.07,0.033,0.075
16,1743261673.0190465,5,0,-5,145.3995361328125,150.42698669433594,2.259765625,7.863182544708252,12.32852840423584,0.6524233818054199,0.18389318883419037,-0.7180753350257874,-9.95173168182373,-0.0019447583747179034,-0.0035506680372206834,-2.1826055982618815,3.370336021275192,1.5718346784570107,0.45492056607696596,205.89563441019524,False,5.93,407.77445603256626,50,0.07,0.033,0.075
16,1743261673.522679,10,0,-5,149.1613311767578,157.53945922851562,2.7034454345703125,6.937034606933594,12.443092346191406,0.6498705148696899,0.28815677762031555,-0.6278229355812073,-9.970170021057129,-0.0012986034039401718,-0.004445316233164224,-2.188302054338743,3.4445835439033288,2.0998408356461047,0.507476062907063,210.34234091229422,False,5.93,618.1167969448604,50,0.07,0.033,0.075
16,1743261674.0271306,5,0,-5,152.06385803222656,164.0923614501953,3.1045455932617188,6.106542587280273,12.656943321228027,0.6675901412963867,0.3774949610233307,-0.6428906917572021,-9.850833892822266,-0.00012758271317549799,-0.004828423532494234,-2.1971317753027884,3.4733213718592726,1.9345798868298578,0.5810915861006811,220.49890041652745,False,5.93,838.6156973613879,50,0.07,0.033,0.075
16,1743261674.5311968,0,0,-5,154.5390167236328,170.77920532226562,3.5022125244140625,5.312467575073242,12.95942497253418,0.6617176532745361,0.3636573255062103,-0.5342524647712708,-9.922566413879395,0.000865104790395103,-0.0050818753589757385,-2.2065959380255986,3.3370896470260156,2.1402449814241233,0.43273638178859897,230.4780516192857,False,5.93,1069.0937489806736,50,0.07,0.033,0.075
