mission_id,step,time,target_x,target_y,target_z,real_x,real_y,real_z,vx,vy,vz,ax,ay,az,roll,pitch,yaw,wind_x,wind_y,wind_z,erreur_m,is_attack,velocity,erreur_cumulee_m,battery_level,rain,fog,snow
62,3,1745099352.8376255,6,0,-5,2.929957389831543,-21.761093139648438,2.9894332885742188,0.3728421926498413,-2.9000484943389893,0.6387381553649902,-0.033116210252046585,0.15529297292232513,-9.664140701293945,4.853894850765628e-06,-2.246758220192556e-05,-0.008773811533940487,2.7790162368740283,2.428948276108329,0.5403814710762543,23.383784563951192,0,5.8,93.15567229568762,50,0.13,0.055,0.1
62,4,1745099352.8404806,8,0,-5,2.9399120807647705,-21.839258193969727,3.0045013427734375,0.37560781836509705,-2.8968374729156494,0.6428206562995911,0.049271874129772186,0.2707558274269104,-9.638278007507324,4.853894850765628e-06,-2.246758220192556e-05,-0.008773811533940487,3.3651612868820484,1.647696065197084,0.5431862808318622,23.803985589806718,0,5.8,116.95965788549434,50,0.13,0.055,0.1
62,5,1745099352.8436928,14.219914045751986,1.635610514783367,-5,2.9399120807647705,-21.839258193969727,3.0045013427734375,0.37560781836509705,-2.8968374729156494,0.6428206562995911,0.011848179623484612,0.25941529870033264,-9.699256896972656,-6.499123100113599e-07,-1.1054108019214876e-05,-0.008776136122987662,3.4331523875712704,1.6961194669133994,0.5285796963575651,27.246650197221904,0,5.8,144.20630808271625,50,0.13,0.055,0.1
62,6,1745099352.847231,12.204338309788195,2.1903322607202234,-5,2.9399120807647705,-21.839258193969727,3.0045013427734375,0.37560781836509705,-2.8968374729156494,0.6428206562995911,0.07929138839244843,0.2001759111881256,-9.665092468261719,-6.499123100113599e-07,-1.1054108019214876e-05,-0.008776136122987662,3.1466250277027905,2.22559838958232,0.5814178095331023,26.968923829467226,0,5.8,171.17523191218348,50,0.13,0.055,0.1
62,7,1745099352.8495762,8.494737409636507,2.061247205373153,-5,2.9399120807647705,-21.839258193969727,3.0045013427734375,0.37560781836509705,-2.8968374729156494,0.6428206562995911,0.07929138839244843,0.2001759111881256,-9.665092468261719,-6.499123100113599e-07,-1.1054108019214876e-05,-0.008776136122987662,2.86818595391809,1.6742727067675633,0.5164928993551247,25.810119808415358,0,5.8,196.98535172059883,50,0.13,0.055,0.1
62,8,1745099352.8518875,4,0,-5,2.9399120807647705,-21.839258193969727,3.0045013427734375,0.37560781836509705,-2.8968374729156494,0.6428206562995911,-0.04458755627274513,0.2916676104068756,-9.68828296661377,-6.499123100113599e-07,-1.1054108019214876e-05,-0.008776136122987662,3.3162493246302716,1.7154776776552496,0.4755197217976454,23.28409385408511,0,5.8,220.26944557468394,50,0.13,0.055,0.1
62,9,1745099352.8548565,2,0,-5,2.9399120807647705,-21.839258193969727,3.0045013427734375,0.37560781836509705,-2.8968374729156494,0.6428206562995911,0.040578316897153854,0.2362784445285797,-9.616548538208008,-1.491626239165766e-05,-4.616148626080429e-06,-0.00878030294967063,2.650216047926258,2.233461819340453,0.482734281737612,23.27893199717081,0,5.8,243.54837757185476,50,0.13,0.055,0.1
62,10,1745099352.8578625,0,0,-5,2.9399120807647705,-21.839258193969727,3.0045013427734375,0.37560781836509705,-2.8968374729156494,0.6428206562995911,0.052109554409980774,0.31921306252479553,-9.62486457824707,-1.491626239165766e-05,-4.616148626080429e-06,-0.00878030294967063,2.732226235839968,1.5433916842930218,0.4236874284305186,23.44500636067225,0,5.8,266.993383932527,50,0.13,0.055,0.1
63,0,1745099362.323588,0,0,-5,24.20779037475586,38.373897552490234,1.7508316040039062,5.468010902404785,7.522080898284912,0.6104102730751038,-0.263797402381897,0.030815009027719498,-9.51764965057373,-0.4159943085732682,0.03810583726998042,-2.2939211484813895,3.3328170527215795,2.3447193835930795,0.45819119483542264,45.87098053827448,0,8.64,45.87098053827448,100,0.05,0.066,0.064
63,1,1745099362.3250792,2,0,-5,24.20779037475586,38.373897552490234,1.7508316040039062,5.468010902404785,7.522080898284912,0.6104102730751038,-0.263797402381897,0.030815009027719498,-9.51764965057373,-0.4159943085732682,0.03810583726998042,-2.2939211484813895,3.4400195891032936,1.5553788314575667,0.44415057607932923,44.847694411683335,0,8.64,90.71867494995782,100,0.05,0.066,0.064
63,2,1745099362.3276918,4,0,-5,24.20779037475586,38.373897552490234,1.7508316040039062,5.468010902404785,7.522080898284912,0.6104102730751038,-0.23094429075717926,0.002440124750137329,-9.292905807495117,-0.436906216188115,0.03892734003462689,-2.294176349183247,2.9221234014080193,2.106619004913381,0.5223896740595156,43.89173649497943,0,8.64,134.61041144493726,100,0.05,0.066,0.064
63,3,1745099362.3290133,6,0,-5,24.20779037475586,38.373897552490234,1.7508316040039062,5.468010902404785,7.522080898284912,0.6104102730751038,-0.25179460644721985,-0.02713818848133087,-9.016923904418945,-0.436906216188115,0.03892734003462689,-2.294176349183247,2.9604738789108938,1.609042807579725,0.535378799814739,43.00759666670164,0,8.64,177.6180081116389,100,0.05,0.066,0.064
63,4,1745099362.3679056,8,0,-5,24.40730857849121,38.632118225097656,1.773681640625,5.387471675872803,7.397246360778809,0.6174229383468628,-0.1561863273382187,-0.051002830266952515,-14.473428726196289,-0.4625642582134136,0.03389717855503954,-2.2921693407337886,2.947660824822868,2.4003399616665515,0.42183249448026494,42.514974965490616,0,8.64,220.1329830771295,100,0.05,0.066,0.064
63,5,1745099362.4132535,10,0,-5,24.747209548950195,39.06991195678711,1.8116683959960938,5.174133777618408,7.087418556213379,0.4773252606391907,-0.14977680146694183,-0.0034217312932014465,-14.873998641967773,-0.44679657287206287,0.033575426568312576,-2.288038144369177,2.7807877875861924,2.3198341700455107,0.5700626997243299,42.31237450355104,0,8.64,262.44535758068054,100,0.05,0.066,0.064
63,6,1745099362.458465,10.406050637094369,1.2333318516094203,-5,24.934921264648438,39.31050491333008,1.8286590576171875,5.044520378112793,6.897783279418945,0.3495504558086395,-0.18752478063106537,0.004027634859085083,-15.03752613067627,-0.41421092105365176,0.03413795607441225,-2.283991827645903,3.39062911079283,2.2426605300423894,0.5870230138368757,41.32299329198704,0,8.64,303.76835087266755,100,0.05,0.066,0.064
63,7,1745099363.327973,8.72565786091349,1.050093089910218,-5,29.027877807617188,44.257938385009766,1.2187042236328125,3.564607858657837,4.235398769378662,-1.2991576194763184,-0.5915048718452454,0.040803030133247375,-10.999611854553223,-0.40888178003287934,0.03379420008521229,-2.2383789990622907,3.0112299489489445,1.863269113687143,0.5731269430514465,48.14322706290697,0,8.64,351.91157793557454,100,0.05,0.066,0.064
63,8,1745099363.3292298,4,0,-5,29.35195541381836,44.63591384887695,1.138153076171875,3.473065137863159,4.080792427062988,-1.3240360021591187,-0.5915048718452454,0.040803030133247375,-10.999611854553223,-0.3645355109622483,0.02868476769655442,-2.2351335742162117,2.613231136794164,2.2461885986925547,0.437935707891049,51.69877533960662,0,8.64,403.6103532751812,100,0.05,0.066,0.064
63,9,1745099363.3315904,2,0,-5,29.35195541381836,44.63591384887695,1.138153076171875,3.473065137863159,4.080792427062988,-1.3240360021591187,-0.5564610362052917,0.05647366866469383,-11.332691192626953,-0.3645355109622483,0.02868476769655442,-2.2351335742162117,3.3628180141759563,2.3199350877836302,0.5735014618648221,52.70835980440286,0,8.64,456.31871307958403,100,0.05,0.066,0.064
63,10,1745099363.3329065,0,0,-5,29.35195541381836,44.63591384887695,1.138153076171875,3.473065137863159,4.080792427062988,-1.3240360021591187,-0.5564610362052917,0.05647366866469383,-11.332691192626953,-0.3645355109622483,0.02868476769655442,-2.2351335742162117,3.136546272942777,1.6646276004730147,0.40309735734954477,53.77340434569551,0,8.64,510.0921174252795,100,0.05,0.066,0.064
64,0,1745099366.4571836,0,0,-5,39.935977935791016,55.964725494384766,0.2071075439453125,3.798661708831787,4.401825428009033,0.3611566722393036,-1.2386314868927002,0.10640855133533478,-9.736061096191406,-0.0009006767223994791,3.343802841421236e-05,-2.2068455526161674,2.5734926926543915,1.696319665977763,0.48389946143372675,68.949596099789,0,7.84,68.949596099789,50,0.13,0.074,0.019
64,1,1745099366.46002,2,0,-5,39.935977935791016,55.964725494384766,0.2071075439453125,3.798661708831787,4.401825428009033,0.3611566722393036,-1.209675669670105,0.014012014493346214,-9.718106269836426,-0.0008968757583327381,2.8930283186608077e-05,-2.206823478283464,3.324830264157472,2.0482764328419503,0.5929191813308006,67.81078742044569,0,7.84,136.7603835202347,50,0.13,0.074,0.019
64,2,1745099366.4625373,4,0,-5,39.935977935791016,55.964725494384766,0.2071075439453125,3.798661708831787,4.401825428009033,0.3611566722393036,-1.1589308977127075,0.0833522379398346,-9.804288864135742,-0.0008968757583327381,2.8930283186608077e-05,-2.206823478283464,2.5840088147597235,2.4928062965899755,0.5906923525731518,66.71250991259218,0,7.84,203.47289343282688,50,0.13,0.074,0.019
64,3,1745099366.4670181,6,0,-5,39.935977935791016,55.964725494384766,0.2071075439453125,3.798661708831787,4.401825428009033,0.3611566722393036,-1.1862965822219849,0.06787040829658508,-9.716803550720215,-0.0008968757583327381,2.8930283186608077e-05,-2.206823478283464,2.8196479962014442,2.1770210204864977,0.5878744751361553,65.65679756959325,0,7.84,269.12969100242015,50,0.13,0.074,0.019
64,4,1745099366.4687912,8,0,-5,39.935977935791016,55.964725494384766,0.2071075439453125,3.798661708831787,4.401825428009033,0.3611566722393036,-1.1862965822219849,0.06787040829658508,-9.716803550720215,-0.0008732949589392002,2.5162247816045798e-05,-2.206823841334161,3.1059866078559484,2.0371632264199704,0.5666624212735235,64.6457357862944,0,7.84,333.7754267887145,50,0.13,0.074,0.019
64,5,1745099366.4722316,10,0,-5,40.03413772583008,56.07839584350586,0.2219085693359375,3.8142731189727783,4.4268798828125,0.36429163813591003,-1.1420881748199463,-0.03508920967578888,-9.8306245803833,-0.0008732949589392002,2.5162247816045798e-05,-2.206823841334161,3.2983557308733573,2.1908484602292404,0.4542180822649521,63.828710142235906,0,7.84,397.6041369309504,50,0.13,0.074,0.019
64,6,1745099366.47598,11.084165567581774,2.7041871646860285,-5,40.03413772583008,56.07839584350586,0.2219085693359375,3.8142731189727783,4.4268798828125,0.36429163813591003,-1.1269521713256836,0.0035895928740501404,-9.790924072265625,-0.000859334981546729,2.2173889457347686e-05,-2.2068233350758266,3.3177140724583527,1.9255251361206738,0.5116538551650687,60.944034729906605,0,7.84,458.548171660857,50,0.13,0.074,0.019
64,7,1745099366.477741,10.09450791614861,1.647620138692387,-5,40.03413772583008,56.07839584350586,0.2219085693359375,3.8142731189727783,4.4268798828125,0.36429163813591003,-1.1269521713256836,0.0035895928740501404,-9.790924072265625,-0.000859334981546729,2.2173889457347686e-05,-2.2068233350758266,3.4011975280864277,2.202452956600893,0.47391154272393576,62.34066975959581,0,7.84,520.8888414204528,50,0.13,0.074,0.019
64,8,1745099366.480319,8.797355270021686,1.9088991199408645,-5,40.03413772583008,56.07839584350586,0.2219085693359375,3.8142731189727783,4.4268798828125,0.36429163813591003,-1.1242820024490356,0.05540159344673157,-9.758403778076172,-0.000859334981546729,2.2173889457347686e-05,-2.2068233350758266,2.824808287629701,1.9080974402297048,0.424411199195997,62.74822134995001,0,7.84,583.6370627704027,50,0.13,0.074,0.019
64,9,1745099366.4830492,2,0,-5,40.03413772583008,56.07839584350586,0.2219085693359375,3.8142731189727783,4.4268798828125,0.36429163813591003,-1.2710018157958984,0.01942537911236286,-9.7973051071167,-0.000859334981546729,2.2173889457347686e-05,-2.2068233350758266,3.179765235520108,2.3833106781224274,0.586797837406225,67.960653631604,0,7.84,651.5977164020068,50,0.13,0.074,0.019
64,10,1745099366.4866145,0,0,-5,40.03413772583008,56.07839584350586,0.2219085693359375,3.8142731189727783,4.4268798828125,0.36429163813591003,-1.2102160453796387,0.01923203468322754,-9.705208778381348,-0.000859334981546729,2.2173889457347686e-05,-2.2068233350758266,2.660350138379143,1.8816587467623747,0.4099898239225672,69.0998335232305,0,7.84,720.6975499252372,50,0.13,0.074,0.019
65,0,1745099370.0057192,0,0,-5,55.901512145996094,75.7945556640625,2.0551223754882812,4.301100730895996,5.628269195556641,0.4970383048057556,-0.009540480561554432,0.03206503391265869,-9.811476707458496,-0.007868886048085028,0.007142311349946292,-2.21857682273155,3.067855955117537,1.624291030048021,0.515332449157228,94.44346711263164,0,9.52,94.44346711263164,100,0.12,0.13,0.181
65,1,1745099370.0075467,2,0,-5,55.901512145996094,75.7945556640625,2.0551223754882812,4.301100730895996,5.628269195556641,0.4970383048057556,-0.009540480561554432,0.03206503391265869,-9.811476707458496,-0.007868886048085028,0.007142311349946292,-2.21857682273155,2.750597715242775,1.7137236912299398,0.4349690206595694,93.27358914328723,0,9.52,187.71705625591886,100,0.12,0.13,0.181
65,2,1745099370.0090935,4,0,-5,55.901512145996094,75.7945556640625,2.0551223754882812,4.301100730895996,5.628269195556641,0.4970383048057556,-0.0977470874786377,0.08983714133501053,-9.743929862976074,-0.007868886048085028,0.007142311349946292,-2.21857682273155,2.9927600595125177,1.5625713511148915,0.40007181779196876,92.13227655434747,0,9.52,279.84933281026633,100,0.12,0.13,0.181
65,3,1745099370.0102487,6,0,-5,55.901512145996094,75.7945556640625,2.0551223754882812,4.301100730895996,5.628269195556641,0.4970383048057556,-0.0977470874786377,0.08983714133501053,-9.743929862976074,-0.007868886048085028,0.007142311349946292,-2.21857682273155,2.5942036755857862,1.7374515472223244,0.5182846852631421,91.02060390100024,0,9.52,370.8699367112666,100,0.12,0.13,0.181
65,4,1745099370.0124469,8,0,-5,56.052276611328125,75.989013671875,2.065643310546875,4.296555519104004,5.623446941375732,0.4946177303791046,-0.033317338675260544,-0.0002479705144651234,-9.771052360534668,-0.007868886048085028,0.007142311349946292,-2.21857682273155,3.202303996832797,2.4778739175444082,0.4130922391463955,90.18467054742659,0,9.52,461.0546072586932,100,0.12,0.13,0.181
65,5,1745099370.0135229,14.751488412516503,1.6710859135272997,-5,56.052276611328125,75.989013671875,2.065643310546875,4.296555519104004,5.623446941375732,0.4946177303791046,0.012705330736935139,0.05029367655515671,-9.801545143127441,-0.007868886048085028,0.007142311349946292,-2.21857682273155,2.5910423574916863,1.9723307169336821,0.5606895593462362,85.31607590325495,0,9.52,546.3706831619481,100,0.12,0.13,0.181
65,6,1745099370.0146172,10.656943620282675,1.9268719336350777,-5,56.052276611328125,75.989013671875,2.065643310546875,4.296555519104004,5.623446941375732,0.4946177303791046,0.012705330736935139,0.05029367655515671,-9.801545143127441,-0.007933765824390404,0.007208318423207649,-2.2186596469845314,3.3523788280353255,2.32870852402866,0.49752999116514723,87.15423346926364,0,9.52,633.5249166312118,100,0.12,0.13,0.181
65,7,1745099370.0169432,6,0,-5,56.052276611328125,75.989013671875,2.065643310546875,4.296555519104004,5.623446941375732,0.4946177303791046,0.03867673873901367,-0.02425379306077957,-9.857789039611816,-0.007933765824390404,0.007208318423207649,-2.2186596469845314,2.781782423997209,1.92615350638551,0.5684195559308386,91.2660063122803,0,9.52,724.7909229434921,100,0.12,0.13,0.181
65,8,1745099370.0195348,4,0,-5,56.052276611328125,75.989013671875,2.065643310546875,4.296555519104004,5.623446941375732,0.4946177303791046,-0.04890742897987366,0.07856707274913788,-9.74051284790039,-0.007933765824390404,0.007208318423207649,-2.2186596469845314,3.4428815422134633,1.973487537805437,0.42518365435107275,92.37798988199786,0,9.52,817.16891282549,100,0.12,0.13,0.181
65,9,1745099370.0210497,2,0,-5,56.052276611328125,75.989013671875,2.065643310546875,4.296555519104004,5.623446941375732,0.4946177303791046,-0.04890742897987366,0.07856707274913788,-9.74051284790039,-0.007933765824390404,0.007208318423207649,-2.2186596469845314,2.884342674874302,2.2642628536985767,0.42346351784523756,93.51952802000132,0,9.52,910.6884408454913,100,0.12,0.13,0.181
65,10,1745099370.0223224,0,0,-5,56.052276611328125,75.989013671875,2.065643310546875,4.296555519104004,5.623446941375732,0.4946177303791046,-0.011668715626001358,-0.0088454969227314,-9.822846412658691,-0.007933765824390404,0.007208318423207649,-2.2186596469845314,2.854434696423934,2.0084840196694906,0.41768430327450135,94.68955183930866,0,9.52,1005.3779926848,100,0.12,0.13,0.181
66,0,1745099382.9851108,0,0,-5,0.016215553507208824,-0.07031290978193283,-0.01190185546875,0.03381462022662163,-0.13863952457904816,0.002974357223138213,0.01567116566002369,-0.035665012896060944,-9.797486305236816,-0.02033104133892387,0.03769782654928743,-2.274778372817527,2.926194599814692,2.2215316993749745,0.5131613640370256,4.9886200445547715,0,7.18,4.9886200445547715,50,0.15,0.187,0.013
66,1,1745099382.9867477,2,0,-5,0.016215553507208824,-0.07031290978193283,-0.01190185546875,0.03381462022662163,-0.13863952457904816,0.002974357223138213,-0.008517754264175892,0.04720514267683029,-9.76506233215332,-0.02033104133892387,0.03769782654928743,-2.274778372817527,2.6972526877371306,1.7470701753364255,0.5490021647175083,5.368562911515968,0,7.18,10.35718295607074,50,0.15,0.187,0.013
66,2,1745099382.9883237,4,0,-5,0.016215553507208824,-0.07031290978193283,-0.01190185546875,0.03381462022662163,-0.13863952457904816,0.002974357223138213,-0.008517754264175892,0.04720514267683029,-9.76506233215332,-0.02029621380415489,0.03767242045054258,-2.27482479817685,2.9259782264772207,1.5312115239921216,0.5388395258150767,6.384090030762096,0,7.18,16.741272986832836,50,0.15,0.187,0.013
66,3,1745099382.990371,6,0,-5,0.016215553507208824,-0.07031290978193283,-0.01190185546875,0.03381462022662163,-0.13863952457904816,0.002974357223138213,0.037321556359529495,-0.019273309037089348,-9.746330261230469,-0.02029621380415489,0.03767242045054258,-2.27482479817685,2.543460886064248,2.180188322654874,0.4894303178606284,7.790490569075041,0,7.18,24.531763555907876,50,0.15,0.187,0.013
