mission_id,time,target_x,target_y,target_z,real_x,real_y,real_z,vx,vy,vz,ax,ay,az,roll,pitch,yaw,wind_x,wind_y,wind_z,erreur_m,erreur_ok,velocity,erreur_cumulee_m,battery_level,rain,fog,snow
4,1747579904.0576162,12,2,-5,1.439565896987915,30.48870086669922,6.221076965332031,-0.3418732285499573,3.157599687576294,0.6969302296638489,-0.0805404856801033,-0.009857706725597382,-9.78598403930664,-4.67628167443424e-06,-3.608361828295803e-05,1.8088721195027848,3.4027689712303024,1.903822311550914,0.5720654273211033,32.38890880808174,False,3.53,196.21258853023895,50,0.04,0.145,0.085
4,1747579904.5610845,14,-2,-5,1.2663016319274902,32.0865592956543,6.5722808837890625,-0.362109899520874,3.2173538208007812,0.6932346820831299,-0.031604938209056854,-0.07523520290851593,-9.800106048583984,1.1840589666542301e-05,-6.0946548451776374e-05,1.8059759696006847,2.7055996481816322,2.068941183751013,0.41292673738827984,38.18321992182585,False,3.53,234.39580845206478,50,0.04,0.145,0.085
4,1747579905.0646589,16,2,-5,1.0770679712295532,33.803672790527344,6.94244384765625,-0.371618390083313,3.2806553840637207,0.6969661116600037,-0.1096399575471878,-0.09708462655544281,-9.862245559692383,-1.6680085810562902e-05,-8.037953752394907e-05,1.8034162531548905,3.2074531758064895,1.6341767395005549,0.585135968992067,37.10511377636046,False,3.53,271.5009222284252,50,0.04,0.145,0.085
4,1747579905.5694776,18,-2,-5,0.8831212520599365,35.55405807495117,7.313018798828125,-0.3760199546813965,3.3464584350585938,0.699090838432312,0.06733226776123047,-0.1125493198633194,-9.840869903564453,-1.1606128353306579e-05,-0.00011035393472711199,1.8004811185544825,3.1896958269357762,2.0480609427432768,0.58714629570114,43.06861093544558,False,3.53,314.5695331638708,50,0.04,0.145,0.085
4,1747579906.073038,20,2,-5,0.6965674757957458,37.245750427246094,7.666145324707031,-0.37787604331970215,3.404453992843628,0.6978287100791931,-0.02628406509757042,-0.08268480002880096,-9.797389030456543,3.556856591616955e-05,-2.301287574719941e-06,1.7975738443704714,3.4473055766189558,1.6606571041980365,0.5816641972299396,42.13450685344285,False,3.53,356.7040400173137,50,0.04,0.145,0.085
4,1747579906.5778408,22,-2,-5,0.494314044713974,39.05914306640625,8.039230346679688,-0.3938262462615967,3.4667370319366455,0.6969936490058899,0.055865220725536346,-0.1509014070034027,-9.783319473266602,8.292946020985e-05,-2.9623925517817432e-05,1.794688115785141,2.809255018014671,2.2864043246350123,0.5085620552514036,48.149447408965926,False,3.53,404.85348742627957,50,0.04,0.145,0.085
4,1747579907.0824685,24,2,-5,0.29543542861938477,40.80908203125,8.393150329589844,-0.4115857183933258,3.520552158355713,0.6954753398895264,0.01450272649526596,-0.06916163861751556,-9.792591094970703,-2.7024687745775464e-05,-8.193194314105696e-05,1.7918582601557045,2.655602843800861,1.5957038617404447,0.5286169203835589,47.407042782460465,False,3.53,452.26053020874,50,0.04,0.145,0.085
4,1747579907.5866897,26,-2,-5,0.07871052622795105,42.683807373046875,8.764617919921875,-0.41761597990989685,3.581696033477783,0.6956076622009277,0.008693527430295944,-0.13243462145328522,-9.849909782409668,-1.8412948483702416e-05,-7.262622199697377e-05,1.788838316427078,3.224003500181021,2.2874475206156437,0.5175528372214265,53.460458245474086,False,3.53,505.7209884542141,50,0.04,0.145,0.085
4,1747579908.0900064,28,2,-5,-0.14726734161376953,44.590579986572266,9.134620666503906,-0.4392405152320862,3.64194655418396,0.6960262656211853,0.015822134912014008,-0.030747314915060997,-9.903284072875977,-5.806810869100183e-07,-0.00010226110026466903,1.7857209656756805,2.5287506887216065,2.451766460626802,0.5668657435088145,52.97181952490254,False,3.53,558.6928079791167,50,0.04,0.145,0.085
4,1747579908.5952592,30,-2,-5,-0.37061452865600586,46.430850982666016,9.486587524414062,-0.45513594150543213,3.695613145828247,0.6948089003562927,-0.036709923297166824,-0.08640041202306747,-9.845870018005371,-2.2538519208397855e-06,-2.3476333810541546e-05,1.7826208104253933,2.762115148707588,1.5753087613815167,0.46600893697276774,58.972729052129864,False,3.53,617.6655370312465,50,0.04,0.145,0.085
4,1747579910.0690262,32,2,-5,-1.0796517133712769,52.1963005065918,10.558517456054688,-0.4745175838470459,3.874523878097534,0.6940746903419495,-0.026423079892992973,-0.055901091545820236,-9.791972160339355,-2.6555414945930537e-05,2.8408164447931695e-05,1.7745135924303073,3.200546164249758,2.1953002983650274,0.4411842087158254,62.09669401390362,False,3.53,679.7622310451501,50,0.04,0.145,0.085
4,1747579910.5739043,34,-2,-5,-1.318284034729004,54.14996337890625,10.909591674804688,-0.48354458808898926,3.9234941005706787,0.6953524947166443,-0.019179778173565865,-0.030753672122955322,-9.874164581298828,3.8951050721205726e-05,-1.862374922883197e-05,1.7713645512242426,2.9656016775888063,1.7912684436770312,0.4279138931618578,68.21520858187947,False,3.53,747.9774396270295,50,0.04,0.145,0.085
4,1747579911.078318,36,2,-5,-1.5723376274108887,56.236026763916016,11.279579162597656,-0.4844179153442383,3.976630210876465,0.6954032182693481,-0.05702103674411774,-0.11355345696210861,-9.7501802444458,3.462967358821999e-05,-5.0377508426183074e-05,1.768245674930593,3.2551862901641173,1.8815240897283463,0.4301886115897811,67.95772105975637,False,3.53,815.9351606867859,50,0.04,0.145,0.085
4,1747579911.5821393,38,-2,-5,-1.8137015104293823,58.20637130737305,11.625450134277344,-0.49547216296195984,4.024728298187256,0.6977811455726624,-0.11433731019496918,-0.08242159336805344,-9.835135459899902,1.765928865748617e-06,-2.873441212764396e-05,1.764912109917162,2.8465330119731576,1.635142370673325,0.5222150045287925,74.0698559883181,False,3.53,890.005016675104,50,0.04,0.145,0.085
4,1747579912.0854447,40,2,-5,-2.077775478363037,60.38271713256836,12.002517700195312,-0.4952300488948822,4.076343536376953,0.6984855532646179,0.004416279494762421,-0.11398431658744812,-9.917831420898438,3.142093821602717e-05,-3.939150790941213e-05,1.7617901396182365,3.3692408851194533,1.7300031385739292,0.5964659294137592,73.94705171360435,False,3.53,963.9520683887083,50,0.04,0.145,0.085
5,1747579946.8722136,0,0,-5,-0.49838027358055115,0.056390512734651566,-5.024696350097656,-0.5595889091491699,0.5773643255233765,-0.025058038532733917,-0.05587584897875786,-0.11024210602045059,-9.891867637634277,0.15553593412482816,-0.13999507662995658,1.8644238416716103,2.886714789036501,1.96754743001432,0.5690520955157888,0.5021679965199375,True,5.14,0.5021679965199375,100,0.01,0.061,0.13
5,1747579949.3732996,2,0,-4.9,2.5122971534729004,-0.29444000124931335,-4.866950988769531,0.9435991644859314,-0.3229579031467438,0.00534926587715745,0.08580219745635986,-0.07015104591846466,-10.13882064819336,-0.12070549669159922,0.15335503764426942,1.873474532284286,2.511707140771976,2.4040874976874793,0.4455006527679842,0.5918069997350858,True,5.14,1.0939749962550231,100,0.01,0.061,0.13
5,1747579952.8567045,4,0,-4.800000000000001,3.6197428703308105,0.9853876233100891,-4.008399963378906,-0.5750048160552979,0.6098178625106812,0.7865927815437317,0.04002274572849274,-0.04099700227379799,-9.659198760986328,-0.00038614705339534683,0.0005494932287294782,1.8681449152778995,2.507379342624391,2.1412576496081615,0.40882638682940153,1.3199298734461142,True,5.14,2.4139048697011374,100,0.01,0.061,0.13
5,1747579953.3607283,6,0,-4.700000000000001,3.2100300788879395,1.3475550413131714,-3.5883941650390625,-0.7384660840034485,0.6804023385047913,0.7916105389595032,0.05938158184289932,-0.1736503690481186,-9.924365043640137,-0.0002870666230742928,0.00037756997110831883,1.8673643446109638,3.4840611877837437,1.7141295413163737,0.4550936164675068,3.291732717338664,False,5.14,5.705637587039801,100,0.01,0.061,0.13
5,1747579953.86498,8,0,-4.600000000000001,2.7532474994659424,1.7086178064346313,-3.1811370849609375,-0.8857465386390686,0.7358366847038269,0.768458366394043,0.005758966319262981,-0.1533062905073166,-9.90046215057373,-0.00022760017164275988,0.0002948152576182415,1.8669199439406337,3.3066751197787276,1.5478778804774207,0.5610219750427858,5.697451937664681,False,5.14,11.403089524704482,100,0.01,0.061,0.13
5,1747579954.3694646,10,0,-4.500000000000002,2.2059946060180664,2.1085283756256104,-2.7608642578125,-1.040344476699829,0.7824440598487854,0.737566351890564,0.05131436884403229,-0.14232507348060608,-9.922605514526367,-0.00014076883437320192,0.00031232023212896556,1.8666163941866663,2.652521349275401,2.153984477588337,0.554809638093626,8.259358638659053,False,5.14,19.662448163363536,100,0.01,0.061,0.13
5,1747579954.8728101,12,0,-4.400000000000002,1.5948303937911987,2.528141736984253,-2.35699462890625,-1.1702038049697876,0.8302164673805237,0.7092227935791016,0.07201553136110306,-0.06835590302944183,-9.806120872497559,-0.0014593291760875914,-0.0018054648702934511,1.8662543000264213,3.128706768566177,1.7171680177427444,0.4755594559308909,10.901051606270428,False,5.14,30.563499769633964,100,0.01,0.061,0.13
5,1747579956.3459194,14,0,-4.3000000000000025,-0.4123031198978424,3.850449562072754,-1.2812423706054688,-1.4560871124267578,0.9653492569923401,0.6842687129974365,-0.05449966713786125,-0.13166801631450653,-9.861307144165039,0.00013627229099461268,0.00012040188826831009,1.8653538355349888,3.4849686789252687,1.6342901139476331,0.5388596638681329,15.220162307771592,False,5.14,45.78366207740555,100,0.01,0.061,0.13
5,1747579956.8511744,16,0,-4.200000000000003,-1.20626699924469,4.368320941925049,-0.9139175415039062,-1.5422000885009766,1.0151963233947754,0.686556339263916,-0.042526327073574066,-0.17175136506557465,-9.816610336303711,-4.82198744042573e-05,0.00014830378473528976,1.8648927851319295,3.419139446527936,1.9140655049650095,0.5667369954027414,18.053702939424742,False,5.14,63.83736501683029,100,0.01,0.061,0.13
5,1747579957.3546655,18,0,-4.100000000000003,-1.9990921020507812,4.88609504699707,-0.5672836303710938,-1.625300407409668,1.0642534494400024,0.6879919171333313,0.009370963089168072,-0.19454659521579742,-9.846810340881348,9.852035359308626e-05,-6.95461529992602e-05,1.8644465218181938,3.1033595475133824,2.2395110038798642,0.5307670199388344,20.888219039995807,False,5.14,84.7255840568261,100,0.01,0.061,0.13
5,1747579957.858345,20,0,-4.0000000000000036,-2.8753082752227783,5.4616546630859375,-0.20107269287109375,-1.699753761291504,1.1190296411514282,0.6932793259620667,-0.026090282946825027,-0.16089817881584167,-9.818746566772461,2.8113678141181623e-05,4.617367171397833e-05,1.8638657559732226,3.390892292804037,2.414996058252005,0.5007975611208193,23.82312424998312,False,5.14,108.54870830680922,100,0.01,0.061,0.13
5,1747579958.3622093,22,0,-3.9000000000000035,-3.7341928482055664,6.024911403656006,0.1409759521484375,-1.794141173362732,1.1624066829681396,0.69539475440979,-0.03865562379360199,-0.18083330988883972,-9.768857955932617,1.8031293917680505e-05,-5.250478710475687e-05,1.863450730933328,2.590473664176351,1.8657656168853876,0.4068253820367812,26.737197415143957,False,5.14,135.28590572195318,100,0.01,0.061,0.13
5,1747579958.8668401,24,0,-3.8000000000000034,-4.716964244842529,6.670957565307617,0.5148086547851562,-1.8743542432785034,1.222075343132019,0.6982588768005371,0.03381277248263359,-0.16569483280181885,-9.786526679992676,-2.113716887421693e-05,-1.839739581326215e-05,1.8628422508187688,3.2352174924857686,1.6012855375565171,0.40586862571878934,29.795692373313095,False,5.14,165.0815980952663,100,0.01,0.061,0.13
5,1747579959.3698516,26,0,-3.7000000000000033,-5.73012638092041,7.3409271240234375,0.8846588134765625,-1.958081603050232,1.2831767797470093,0.7000649571418762,0.02141318842768669,-0.12824854254722595,-9.761747360229492,-6.17714699655218e-05,-4.833609930915554e-06,1.862427623784912,3.0604608604372414,1.8588794749078763,0.564812741341056,32.88934823959564,False,5.14,197.97094633486194,100,0.01,0.061,0.13
5,1747579959.8728426,28,0,-3.600000000000003,-6.71856689453125,7.994011878967285,1.2298355102539062,-2.0489988327026367,1.3379122018814087,0.7025881409645081,-0.03515481576323509,-0.1722707450389862,-9.755977630615234,-3.205363004471014e-05,-7.892317371003844e-05,1.8620215897814485,2.5809283607153684,1.8152243075413073,0.5643619910668957,35.95289173609295,False,5.14,233.9238380709549,100,0.01,0.061,0.13
5,1747579960.3764422,30,0,-3.500000000000003,-7.84377384185791,8.73876667022705,1.6062850952148438,-2.1259827613830566,1.4006762504577637,0.7026015520095825,-0.004851009231060743,-0.20195935666561127,-9.794266700744629,-4.7019014041308784e-05,-5.5652396261124366e-05,1.8616206619683588,3.1380279774323716,1.6386911303587133,0.5232356206815953,39.17386129786,False,5.14,273.0976993688149,100,0.01,0.061,0.13
5,1747579960.8800933,32,0,-3.400000000000003,-8.917879104614258,9.449951171875,1.9516525268554688,-2.211102247238159,1.4554506540298462,0.7034422159194946,0.034591399133205414,-0.10985421389341354,-9.820270538330078,-7.189220162238141e-05,3.4151514133599835e-05,1.8610391583284867,2.73377960171919,1.7767443027750036,0.4420810157828172,42.334555534915545,False,5.14,315.43225490373044,100,0.01,0.061,0.13
5,1747579961.385559,34,0,-3.300000000000003,-10.135645866394043,10.256181716918945,2.3301239013671875,-2.294863700866699,1.5147563219070435,0.7024812698364258,0.00717297475785017,-0.1989496648311615,-9.838375091552734,-4.923295003717336e-05,-4.69639658798657e-05,1.8604470072231591,2.8767128753274465,2.059299452120377,0.5311149174169613,45.660078784414665,False,5.14,361.0923336881451,100,0.01,0.061,0.13
5,1747579961.8890893,36,0,-3.200000000000003,-11.378458023071289,11.080765724182129,2.7029571533203125,-2.381817102432251,1.5752707719802856,0.704216718673706,-0.034163735806941986,-0.1544642150402069,-9.857583045959473,-5.785670618268398e-05,2.6792731231522822e-05,1.859813002243487,2.665604607574884,1.9480958104302997,0.44826209473613704,49.01373844986804,False,5.14,410.10607213801313,100,0.01,0.061,0.13
5,1747579962.394079,38,0,-3.1000000000000028,-12.57550048828125,11.879546165466309,3.0481643676757812,-2.4470224380493164,1.6358128786087036,0.7000839114189148,-0.02940581925213337,-0.19591990113258362,-9.760963439941406,-2.6030339817991803e-05,-5.369109817596247e-07,1.859113782845539,3.1543577943053025,1.6342936655186495,0.4048574010792272,52.31447975302383,False,5.14,462.42055189103695,100,0.01,0.061,0.13
5,1747579963.8902707,40,0,-3.0000000000000027,-13.92555046081543,12.781173706054688,3.4243698120117188,-2.5390846729278564,1.6957812309265137,0.7014336585998535,0.05586932972073555,-0.17801730334758759,-9.815096855163574,-5.947431902275009e-05,-3.8851711545035306e-05,1.858491696448204,2.5155025787211844,2.0012613788079157,0.5414390427796562,55.79064367156721,False,5.14,518.2111955626042,100,0.01,0.061,0.13
6,1747579965.5468614,2.0,0.0,-5.0,-18.4445858001709,15.810715675354004,4.60577392578125,-2.7983036041259766,1.8850164413452148,0.7034057378768921,-0.04186045378446579,-0.21811461448669434,-9.847808837890625,-7.783009008233427e-05,5.19455443475762e-06,1.8555514248132619,2.560090543679227,1.621325467720698,0.4619544197464715,27.572281578074985,False,9.93,27.572281578074985,50,0.12,0.002,0.166
6,1747579966.0511966,2.197817453308123,0.7779369011450796,-4.95,-19.971572875976562,16.844905853271484,4.982551574707031,-2.8485734462738037,1.9532380104064941,0.7021347880363464,0.014981335029006004,-0.3247274160385132,-9.706009864807129,-1.715797699144841e-05,-4.523017408271312e-06,1.8547354092366222,3.1479209306971168,2.4272884668057566,0.5368246791834731,29.125331580344117,False,9.93,56.6976131584191,50,0.12,0.002,0.166
6,1747579966.5557036,2.1482208132215868,1.6646321509654174,-4.9,-21.4028377532959,17.822370529174805,5.327430725097656,-2.915382146835327,2.011610507965088,0.7026360630989075,-0.029042845591902733,-0.23620063066482544,-9.820108413696289,-0.0002560464538490033,5.4742588654968166e-05,1.8536662277746678,2.750340674015149,1.9673091251681911,0.5475494190098809,30.336862203248188,False,9.93,87.03447536166729,50,0.12,0.002,0.166
6,1747579967.0588183,1.8081204253903274,2.5673112991572866,-4.85,-22.995494842529297,18.92136573791504,5.704620361328125,-2.9692296981811523,2.0702855587005615,0.705805778503418,-0.02279902622103691,-0.2874780595302582,-9.826441764831543,0.00039458307265376663,2.4830384267574183e-05,1.85268588384217,3.1597072424312067,1.7482162716906218,0.439829149133394,31.528946032441205,False,9.93,118.5634213941085,50,0.12,0.002,0.166
6,1747579967.5642827,1.169091277972464,3.3787959956614535,-4.8,-24.479894638061523,19.959083557128906,6.050514221191406,-3.021069049835205,2.1264050006866455,0.7027522325515747,0.05696050822734833,-0.2495945692062378,-9.807211875915527,0.00018016634432945102,-2.3974422191250738e-05,1.851613670506008,2.926756806891251,1.9767612015796527,0.40071214413208833,32.41157313377644,False,9.93,150.97499452788495,50,0.12,0.002,0.166
6,1747579968.068669,0.2615553275524854,3.9902132901341303,-4.75,-26.095169067382812,21.105161666870117,6.4210052490234375,-3.062410831451416,2.194517135620117,0.7033431529998779,0.017329201102256775,-0.23846539855003357,-9.778707504272461,0.00011988629321524718,4.66445260646253e-05,1.8505438007582045,3.221012135448802,1.9633052689961215,0.5185865495241893,33.35250720774414,False,9.93,184.32750173562908,50,0.12,0.002,0.166
6,1747579969.5405798,-0.8455795490339945,4.30472606629093,-4.7,-30.821802139282227,24.525014877319336,7.46893310546875,-3.2355027198791504,2.3635544776916504,0.7046796679496765,0.0027111638337373734,-0.15000778436660767,-9.828242301940918,-1.2139922771974524e-05,-8.113432833150371e-05,1.847066590074755,2.5098805784102862,2.069104364937621,0.4365965132930092,38.1512376379441,False,9.93,222.47873937357318,50,0.12,0.002,0.166
