mission_id,time,target_x,target_y,target_z,real_x,real_y,real_z,vx,vy,vz,ax,ay,az,roll,pitch,yaw,wind_x,wind_y,wind_z,erreur_m,erreur_ok,velocity,erreur_cumulee_m,battery_level,rain,fog,snow
10,1747220634.2491472,4,-3,-4.800000000000001,-3.0434088706970215,-0.3302733898162842,2.1440200805664062,-1.728569746017456,0.44760552048683167,1.3116767406463623,-0.11589261889457703,0.1178758442401886,-9.334202766418457,3.606467950462461e-05,-0.0006033710795558711,-2.2079494760034137,3.304462042075542,1.758174998757458,0.5204476921405323,10.244826185555615,False,4.74,25.831592369631387,50,0.06,0.138,0.034
10,1747220634.7548335,6,-3,-4.700000000000001,-4.115288257598877,-0.05521007999777794,2.3629150390625,-1.8783152103424072,0.48832419514656067,1.396458625793457,-0.17250357568264008,0.18363386392593384,-9.816627502441406,0.0007295986847366665,7.582182429516558e-05,-2.209616461534758,3.3576281616803936,1.776496226282703,0.5370843463693316,12.683675061127971,False,4.74,38.51526743075936,50,0.06,0.138,0.034
10,1747220635.2589493,8,-3,-4.600000000000001,-5.112129211425781,0.20129932463169098,2.568939208984375,-1.9599558115005493,0.5165817141532898,1.4657384157180786,-0.12644313275814056,0.04404905065894127,-9.354446411132812,3.739490953630106e-05,0.0003014662702212628,-2.2121474589046124,3.027965142722262,2.2494441313195006,0.41259529304253806,15.282995099296674,False,4.74,53.798262530056036,50,0.06,0.138,0.034
10,1747220635.7627964,10,-3,-4.500000000000002,-6.078591346740723,0.4516502320766449,2.7720108032226562,-2.0081491470336914,0.5321961045265198,1.5431336164474487,-0.17882636189460754,0.19242224097251892,-9.825729370117188,0.0007473093870742434,0.0006428105363044049,-2.2127848537746813,2.7077725911396717,2.3584477078696713,0.4335470543233011,17.981021387626107,False,4.74,71.77928391768214,50,0.06,0.138,0.034
10,1747220636.2665586,12,-3,-4.400000000000002,-7.0100884437561035,0.6944789886474609,2.9757919311523438,-2.030480146408081,0.5308932065963745,1.6205973625183105,-0.0866110771894455,0.03230466693639755,-9.291749000549316,9.992426028953015e-05,0.0005796000598184068,-2.214614118062986,2.7082077498323462,1.73432863154738,0.4663283104874708,20.722812170374922,False,4.74,92.50209608805706,50,0.06,0.138,0.034
10,1747220636.7709954,14,-3,-4.3000000000000025,-7.954161643981934,0.9439927339553833,3.1785736083984375,-2.0464792251586914,0.5408005118370056,1.6935890913009644,-0.16481944918632507,0.05316133424639702,-9.305785179138184,0.0008200455114744928,0.0008020899562192093,-2.2147824414420763,2.524446264547924,2.20266770863151,0.4415108550815712,23.525929426737086,False,4.74,116.02802551479414,50,0.06,0.138,0.034
10,1747220638.2736547,16,-3,-4.200000000000003,-10.964792251586914,1.6955350637435913,3.2308120727539062,-2.249743700027466,0.5076147317886353,1.1872097253799438,-0.02503203973174095,0.032203804701566696,-9.814482688903809,0.0025621929804899354,0.0033429269427520153,-2.2126826529538506,3.0570822950282834,1.514295057127559,0.5572621850316886,28.361329989382945,False,4.74,144.38935550417708,50,0.06,0.138,0.034
10,1747220638.7771323,18,-3,-4.100000000000003,-12.130716323852539,1.9522072076797485,2.7765579223632812,-2.366729974746704,0.5026302337646484,0.833214282989502,0.055149711668491364,-0.056605465710163116,-9.839999198913574,0.0031642987873948436,0.0038778436568287335,-2.211405012771396,2.6768786520587304,1.5102788932642581,0.465443830189432,31.299704012592297,False,4.74,175.68905951676936,50,0.06,0.138,0.034
10,1747220639.2820616,20,-3,-4.0000000000000036,-13.327317237854004,2.201058864593506,2.1924591064453125,-2.476942539215088,0.4966227412223816,0.48482629656791687,-0.026300879195332527,-0.01732507534325123,-9.813419342041016,0.0037769175498622784,0.004511561160755796,-2.210153889217446,2.6522992639065146,2.493544513732078,0.4427135259529211,34.29442574778771,False,4.74,209.9834852645571,50,0.06,0.138,0.034
10,1747220639.7862062,22,-3,-3.9000000000000035,-14.590261459350586,2.451575994491577,1.5484695434570312,-2.5793957710266113,0.4903165400028229,0.16598492860794067,-0.026146959513425827,-0.036698322743177414,-9.748598098754883,0.0044012065452963805,0.005165589983778432,-2.2088898209012537,2.835173525429565,2.337539142588641,0.569674810576077,37.39321776543619,False,4.74,247.37670302999328,50,0.06,0.138,0.034
10,1747220640.2898924,24,-3,-3.8000000000000034,-15.967989921569824,2.7122979164123535,0.9080581665039062,-2.681504249572754,0.48594167828559875,-0.10249718278646469,0.007146971765905619,-0.04639577493071556,-9.787711143493652,0.005074756467124999,0.0057667468198878925,-2.2075910899448923,3.447670049954059,1.7922679411061657,0.48177330831509446,40.647710606573405,False,4.74,288.0244136365667,50,0.06,0.138,0.034
10,1747220640.7947667,26,-3,-3.7000000000000033,-17.322792053222656,2.957139492034912,0.39377593994140625,-2.7788779735565186,0.4808473289012909,-0.2825061082839966,0.003673052415251732,0.058497846126556396,-9.814933776855469,0.005651250807082722,0.006345048061664582,-2.2062176490394982,2.9698534911969907,1.562348877464352,0.5874158847776624,43.92164413658461,False,4.74,331.9460577731513,50,0.06,0.138,0.034
10,1747220641.298284,28,-3,-3.600000000000003,-18.70163345336914,3.1950416564941406,-0.00077056884765625,-2.8707163333892822,0.47354856133461,-0.39701470732688904,0.1094764769077301,-0.010268709622323513,-9.876172065734863,0.006174411827838013,0.006874044759790291,-2.204976947865509,3.3020565842867677,1.8067217825300557,0.4830673991026376,47.24802176638318,False,4.74,379.1940795395345,50,0.06,0.138,0.034
10,1747220641.8035624,30,-3,-3.500000000000003,-20.158781051635742,3.4333670139312744,-0.29036712646484375,-2.9664812088012695,0.4665764272212982,-0.4562896192073822,-0.03097272850573063,-0.02978949062526226,-9.842243194580078,0.006554417715371406,0.00723383298885269,-2.2037495928621187,2.621564983891399,1.7002244652324947,0.4900624091020117,50.6714245991244,False,4.74,429.86550413865893,50,0.06,0.138,0.034
10,1747220642.3071764,32,-3,-3.400000000000003,-21.646326065063477,3.663325071334839,-0.4771881103515625,-3.0611774921417236,0.46084335446357727,-0.4733666479587555,0.02509917877614498,0.032531145960092545,-9.83922004699707,0.006804948754653482,0.007547095214496015,-2.2024740128722846,3.012783710109872,2.0240490788663044,0.43414726649085605,54.1375196202011,False,4.74,484.00302375886,50,0.06,0.138,0.034
10,1747220642.8109064,34,-3,-3.300000000000003,-23.221410751342773,3.8933420181274414,-0.5883636474609375,-3.161473035812378,0.4544961154460907,-0.46352338790893555,-0.0031384120229631662,0.026852305978536606,-9.81500244140625,0.006896218715270905,0.0077888583628573805,-2.2011946855838627,3.25305532092487,2.481710256550174,0.47429862945244705,57.69888200183067,False,4.74,541.7019057606907,50,0.06,0.138,0.034
10,1747220643.3160176,36,-3,-3.200000000000003,-24.860490798950195,4.118675231933594,-0.6381072998046875,-3.266228199005127,0.44403189420700073,-0.4332088828086853,0.014241127297282219,0.04107079654932022,-9.822649955749512,0.006935175789357389,0.007861188605381016,-2.199905294356319,2.977910164631467,2.0592939170727256,0.43303819982844066,61.32893421179077,False,4.74,603.0308399724814,50,0.06,0.138,0.034
10,1747220643.8191102,38,-3,-3.1000000000000028,-26.533771514892578,4.33343505859375,-0.6435928344726562,-3.3705155849456787,0.43568339943885803,-0.39351192116737366,-0.0016729909693822265,-0.03590991720557213,-9.821861267089844,0.006864022352480351,0.007924293136848752,-2.1987085847365786,3.2532402568574783,1.5535319672369792,0.5105819253621876,64.99554501546876,False,4.74,668.0263849879502,50,0.06,0.138,0.034
10,1747220644.3233373,40,-3,-3.0000000000000027,-28.399612426757812,4.5574493408203125,-0.617431640625,-3.4854800701141357,0.42393457889556885,-0.345974862575531,-0.07591953873634338,-0.018248148262500763,-9.869852066040039,0.0067388641376562785,0.00792288753526749,-2.19736749577487,2.6581596314826412,2.3859047349319837,0.45057771520996476,68.85708861589228,False,4.74,736.8834736038425,50,0.06,0.138,0.034
11,1747220681.3604608,0,2,-5,-0.11322413384914398,2.4386303424835205,-4.800994873046875,0.28987428545951843,0.0972830057144165,0.5096994638442993,0.01716700755059719,0.06143273413181305,-9.20274543762207,-0.004959388028699751,0.0012756634192152346,-0.7344491689302204,2.6730237028501715,2.3278296369772327,0.5461168865664798,0.49479220121858103,True,3.72,0.49479220121858103,100,0.15,0.021,0.089
11,1747220683.3984802,2,2,-4.9,2.1947662830352783,1.7334798574447632,-4.7363739013671875,0.6706447005271912,-0.29279354214668274,-0.20718269050121307,-0.0044889431446790695,0.14946943521499634,-9.7640380859375,0.16148169530984072,-0.013996452439297459,-0.7244587928573543,3.2104548782687896,1.9963248165283303,0.48218869087996924,0.36842962903224397,True,3.72,0.863221830250825,100,0.15,0.021,0.089
11,1747220685.604217,4,2,-4.800000000000001,4.039833068847656,1.7454938888549805,-4.7674407958984375,0.27533772587776184,0.39801305532455444,-0.013564817607402802,0.011741530150175095,0.08265292644500732,-9.852299690246582,0.05363007755270454,-0.02720779490108682,-0.7124795371460335,2.7556495969897945,2.369379160796227,0.40035074575552376,0.2596538768355104,True,3.72,1.1228757070863353,100,0.15,0.021,0.089
11,1747220687.976119,6,2,-4.700000000000001,6.059347152709961,2.138268232345581,-4.61334228515625,0.5774158835411072,-0.20578400790691376,-0.06033424660563469,0.009748546406626701,0.06701796501874924,-9.889838218688965,0.09029021578450616,-0.042671750401504574,-0.7078147789524881,2.959252688787041,1.6019554444967197,0.4771747367079373,0.1736368283305471,True,3.72,1.2965125354168825,100,0.15,0.021,0.089
11,1747220690.0358894,8,2,-4.600000000000001,7.980257511138916,1.7291914224624634,-4.5377349853515625,0.5138626098632812,0.12951064109802246,-0.04615679010748863,0.05162055045366287,0.08273623138666153,-9.886898040771484,0.09635432181995211,-0.0059628057842104065,-0.6974303936853208,3.398308688908226,1.7579776376888963,0.46268393640169436,0.2785749155676159,True,3.72,1.5750874509844983,100,0.15,0.021,0.089
11,1747220692.2043152,10,2,-4.500000000000002,9.96437931060791,2.1011106967926025,-4.4253082275390625,0.599966824054718,0.060030367225408554,-0.04255881533026695,-0.03631896898150444,0.060471221804618835,-9.911541938781738,0.06794876752234523,-0.05128119166712316,-0.6913957457676753,2.755769330616427,2.396036118473398,0.5620606903650186,0.13065629488092056,True,3.72,1.7057437458654188,100,0.15,0.021,0.089
11,1747220694.2405188,12,2,-4.400000000000002,11.983673095703125,1.975097894668579,-4.3330230712890625,0.5919942259788513,-0.07810694724321365,-0.04578850418329239,0.02950161322951317,0.11561129987239838,-9.867032051086426,0.09616895493184945,-0.022674164122384245,-0.6851292518919804,2.82840382032149,1.936213363648549,0.5565412375845605,0.07329796472895264,True,3.72,1.7790417105943714,100,0.15,0.021,0.089
11,1747220696.3419893,14,2,-4.3000000000000025,13.954535484313965,1.9092026948928833,-4.240043640136719,0.5568918585777283,0.11605766415596008,-0.03651292622089386,0.09209029376506805,0.011810462921857834,-9.915230751037598,0.08203964149091487,-0.024925418153295284,-0.6782841192826647,3.3783244508813635,1.5511092326665559,0.4630026481791152,0.1179234407967142,True,3.72,1.8969651513910857,100,0.15,0.021,0.089
11,1747220698.4642565,16,2,-4.200000000000003,15.976847648620605,2.083634614944458,-4.1352081298828125,0.5951322913169861,-0.01632341928780079,-0.03753390535712242,0.02532794699072838,0.11907155066728592,-9.893299102783203,0.0798010065381394,-0.03997565529958834,-0.6720025241469952,3.369610902447918,1.783176343247407,0.5174147855491451,0.10829943039825081,True,3.72,2.0052645817893366,100,0.15,0.021,0.089
11,1747220700.5046952,18,2,-4.100000000000003,17.979778289794922,1.9679853916168213,-4.039886474609375,0.5809712409973145,-0.007780904415994883,-0.03341265022754669,-0.010729219764471054,0.06366845220327377,-9.92170524597168,0.0921364882830463,-0.025988132480487505,-0.6659933902221329,3.392754798318359,2.3088714645494406,0.5410399553796728,0.07104568001248322,True,3.72,2.0763102618018197,100,0.15,0.021,0.089
11,1747220702.6081705,20,2,-4.0000000000000036,19.94822120666504,1.977530837059021,-3.9442520141601562,0.5745867490768433,0.0710703581571579,-0.03417011350393295,0.0718180239200592,0.029148034751415253,-9.879415512084961,0.08042792401032485,-0.03025833456550876,-0.6587175759300312,2.998057422266071,2.421616233784234,0.45729917584283375,0.07933312453000117,True,3.72,2.1556433863318207,100,0.15,0.021,0.089
11,1747220704.7110367,22,2,-3.9000000000000035,21.9730224609375,2.053323984146118,-3.839111328125,0.6027535200119019,-0.009938363917171955,-0.033479176461696625,-0.07685638964176178,0.07861247658729553,-9.948343276977539,0.08502132009201184,-0.03682452305057073,-0.6522401155865573,3.1355272593966426,2.2998328856822003,0.5379671357605577,0.08531509398568353,True,3.72,2.2409584803175044,100,0.15,0.021,0.089
11,1747220706.7476025,24,2,-3.8000000000000034,23.938146591186523,1.9553086757659912,-3.7457275390625,0.5947676301002502,0.013870966620743275,-0.03410811349749565,0.034494221210479736,0.040023766458034515,-9.83849811553955,0.08825930235178366,-0.019986054407324042,-0.6444928552215958,2.5363265244220177,1.5989173995422044,0.5402813971292921,0.09364111628899557,True,3.72,2.3345995966065,100,0.15,0.021,0.089
11,1747220708.8476896,26,2,-3.7000000000000033,25.959091186523438,2.006456136703491,-3.64312744140625,0.5964593291282654,0.05974366143345833,-0.033006202429533005,0.10311615467071533,-0.044306688010692596,-9.88598918914795,0.08270794904012363,-0.03265295957977136,-0.6356505979528689,3.349514612110026,1.9734255215221967,0.44804865768890545,0.07035410892189772,True,3.72,2.404953705528398,100,0.15,0.021,0.089
11,1747220710.9468014,28,2,-3.600000000000003,27.977659225463867,2.0263752937316895,-3.5430831909179688,0.5988292694091797,-0.004983751103281975,-0.033261988312006,0.020269863307476044,0.0012428797781467438,-9.876121520996094,0.08768954147150522,-0.029078482587523217,-0.6257257637214465,2.5778691206471938,1.9118282515112766,0.5301162866072053,0.06659046089634743,True,3.72,2.4715441664247453,100,0.15,0.021,0.089
11,1747220713.0097952,30,2,-3.500000000000003,29.938766479492188,1.982236623764038,-3.446624755859375,0.6108119487762451,0.030637716874480247,-0.032073382288217545,-0.04621928185224533,0.07322567701339722,-9.777066230773926,0.08627503263314971,-0.022460168946590062,-0.6139585504205294,2.563213252321169,1.8467728086204942,0.46209312790071694,0.0831504555378543,True,3.72,2.5546946219625997,100,0.15,0.021,0.089
11,1747220715.0913897,32,2,-3.400000000000003,31.951332092285156,2.0444343090057373,-3.3440170288085938,0.6229615211486816,0.010652543045580387,-0.02529776468873024,-0.02535434626042843,0.09174368530511856,-9.903807640075684,0.08582861362894308,-0.03173693903017062,-0.6027020907374401,2.686706005611318,2.1934881657014493,0.5444418085334571,0.08647003019298684,True,3.72,2.6411646521555867,100,0.15,0.021,0.089
11,1747220717.0880656,34,2,-3.300000000000003,33.953155517578125,2.0003843307495117,-3.2419052124023438,0.5416831374168396,-0.006794492248445749,-0.03806194290518761,0.03255881369113922,0.03849733620882034,-9.904610633850098,0.09001948671985491,-0.02057080502187192,-0.5935982915864714,2.7337650081559977,1.6733646743882207,0.5957672650983248,0.07462946864017934,True,3.72,2.715794120795766,100,0.15,0.021,0.089
11,1747220719.1904514,36,2,-3.200000000000003,35.91787338256836,1.9761860370635986,-3.1561813354492188,0.5294362902641296,0.06446098536252975,-0.03341221064329147,-0.011236149817705154,0.0016570575535297394,-9.900689125061035,0.08052294740279686,-0.019309416322571975,-0.5905377601840226,2.8545885005319827,1.8454646084620134,0.4627675434367091,0.09608309676792011,True,3.72,2.811877217563686,100,0.15,0.021,0.089
11,1747220721.4167254,38,2,-3.1000000000000028,38.02665328979492,2.0996992588043213,-3.0523452758789062,0.7097159028053284,0.035537008196115494,-0.026479696854948997,0.04040010645985603,0.0388103649020195,-9.982373237609863,0.09291167501667663,-0.0477015601961842,-0.5767278553289846,2.5473036336686006,1.801905012007715,0.46343728563473696,0.11367195253922992,True,3.72,2.925549170102916,100,0.15,0.021,0.089
11,1747220723.286082,40,2,-3.0000000000000027,39.97987365722656,2.0031421184539795,-2.954071044921875,0.6010005474090576,-0.07203704863786697,-0.017989693209528923,0.027763571590185165,0.11140298843383789,-9.885732650756836,0.10106792359305969,-0.016980761202375776,-0.5698785487105178,3.166272006601065,1.9059487961564558,0.4526023802440585,0.050243521934488306,True,3.72,2.975792692037404,100,0.15,0.021,0.089
12,1747220737.9991722,0,-3,-3,0.8133280873298645,-2.3629467487335205,-5.247840881347656,0.3064877390861511,-0.11783716827630997,0.5862210988998413,0.08268073201179504,0.09062179177999496,-9.377190589904785,-0.00491037383626086,0.003107603088975405,-0.34849913737218957,2.7211862919818537,1.912533058948933,0.5278407181576517,2.4738892558978174,False,5.82,2.4738892558978174,50,0.19,0.012,0.193
12,1747220738.503291,2,-3,-2.9,1.1901816129684448,-2.4126193523406982,-4.899742126464844,0.49150463938713074,-0.23836274445056915,0.733456552028656,0.006531892344355583,0.04204560071229935,-9.634395599365234,-0.0014410207018670136,0.0011973434668600279,-0.34586826371802315,3.2983315218992004,1.5475980732278825,0.573803361799716,2.2360211129542553,False,5.82,4.709910368852073,50,0.19,0.012,0.193
