mission_id,time,real_x,real_y,real_z,vx,vy,vz,ax,ay,az,roll,pitch,yaw,wind_x,wind_y,wind_z,erreur_m,velocity,rain,fog,snow,is_attack
16.0,1747163415.5758548,6.091208457946777,4.224026679992676,-10.969436645507812,0.549199640750885,-0.2390640974044799,0.0084668882191181,-0.0553741604089736,0.0503763556480407,-10.017337799072266,-0.0898826406271388,-0.036881729154525,-2.628627579620462,2.972614952028507,2.114056330824836,0.5550065815871995,0.2438053625074414,6.44,0.01,0.15,0.098,0
16.0,1747163417.8034642,7.885984420776367,3.791531801223755,-10.032440185546877,0.4383236467838287,0.1192951053380966,0.1236534491181373,-0.0807110741734504,-0.0127386804670095,-10.205501556396484,-0.0368658216272146,-0.0408412812954532,-2.6290581475933883,3.131342406773294,1.936865259013386,0.5674932907130973,0.2398143195162211,6.44,0.01,0.15,0.098,0
16.0,1747163420.2386956,9.994466781616213,4.17723274230957,-8.985946655273438,0.5509184002876282,-0.0542297847568988,0.0416741669178009,-0.0573255084455013,-0.0055535985156893,-10.04976749420166,-0.0847463421845323,-0.0171930978122192,-2.63238843061062,2.911281815158841,1.6910905788438213,0.5366065883392019,0.1778751189746808,6.44,0.01,0.15,0.098,0
16.0,1747163422.4225228,11.918944358825684,3.939640760421753,-8.028945922851562,0.5014393925666809,-0.0372554063796997,0.1299291253089904,-0.0232103876769542,0.0116796009242534,-10.236827850341797,-0.0525249217371331,-0.0448756082167506,-2.635566832479008,2.955510848586357,2.276389613669857,0.4796955700102672,0.1051243131648068,6.44,0.01,0.15,0.098,0
16.0,1747163424.7334676,13.926798820495604,4.036113739013672,-6.9969329833984375,0.5169575810432434,0.0580813996493816,0.0719911605119705,-0.1147161275148391,-0.0448837280273437,-10.226174354553224,-0.069489194622134,-0.0213619095193189,-2.6358028202361674,3.167156831480097,1.973088374837897,0.514460416756238,0.0816824425272436,6.44,0.01,0.15,0.098,1
16.0,1747163427.0061457,15.93763256072998,4.0593976974487305,-6.0125274658203125,0.5298808217048645,-0.0687561854720115,0.1036382392048835,-0.1077094227075576,0.0345301814377307,-10.18697738647461,-0.0678856571298148,-0.0334276903696963,-2.6396208215593675,3.37881621139065,2.421775035754197,0.4959148610109661,0.0870328750713751,6.44,0.01,0.15,0.098,1
16.0,1747163429.2751834,17.916584014892578,3.975695133209229,-5.0104522705078125,0.5114889740943909,0.0335363037884235,0.0954425781965255,-0.0876349434256553,-0.0143381496891379,-10.214205741882324,-0.0627422906634428,-0.0316606912731513,-2.6422924001701404,3.3377445241879986,2.425946753414893,0.4221534649760289,0.0875111597450705,6.44,0.01,0.15,0.098,1
16.0,1747163431.5651252,19.93598937988281,4.049541473388672,-4.0031585693359375,0.5089714527130127,-0.0164473485201597,0.0818004757165908,-0.0432425439357757,0.0753087773919105,-10.234402656555176,-0.0675126143472766,-0.0275479262389479,-2.6436139681903,3.086220620597083,2.028022126731259,0.4291299328494773,0.0810042815754654,6.44,0.01,0.15,0.098,1
16.0,1747163433.8330362,21.93166732788086,4.006184577941895,-3.003753662109375,0.5087558031082153,-0.008243422023952,0.0895087644457817,-0.045462317764759,0.0358240567147731,-10.092971801757812,-0.0637657073372181,-0.03252971209727,-2.64641358236654,2.7757464952906123,2.2749044447473623,0.5976058362324347,0.0687145767831884,6.44,0.01,0.15,0.098,1
16.0,1747163436.1452582,23.947933197021484,4.002816677093506,-2.005073547363281,0.5156452655792236,0.0158137492835521,0.0816119238734245,-0.068088449537754,-0.0081973196938633,-10.126138687133787,-0.0667377834362275,-0.0312728221736325,-2.651933651327231,3.230443915792088,1.8110765766020585,0.5505526909114791,0.0523891832833849,6.44,0.01,0.15,0.098,1
16.0,1747163438.5612705,25.967071533203125,4.079747676849365,-0.965789794921875,0.5483474731445312,-0.0400338284671306,0.1123105660080909,-0.0989404618740081,-0.0646207556128501,-10.265149116516112,-0.0761806348734936,-0.0288350128742568,-2.6541410727289247,2.781147744495293,1.843962498220744,0.4393293746304123,0.0928133288916578,6.44,0.01,0.15,0.098,1
16.0,1747163440.767048,27.91267776489257,3.973825931549072,0.0046005249023437,0.4783851206302643,-0.0161103066056966,0.0955785363912582,-0.0879331156611442,0.0027679200284183,-10.174483299255373,-0.0571207265597386,-0.0348150909804283,-2.6588899650613267,2.746101709907013,2.0296939984744986,0.5398006134606997,0.0912766094506516,6.44,0.01,0.15,0.098,1
16.0,1747163443.078258,29.926246643066406,4.005991458892822,1.0070343017578125,0.5164845585823059,0.0339660495519638,0.0817062482237815,-0.025949589908123,-0.0108032701537013,-10.188010215759276,-0.0674482782748056,-0.0270869487440368,-2.658783597246613,3.2129396409286346,1.6655692676060514,0.534594534480715,0.0743299175289359,6.44,0.01,0.15,0.098,1
16.0,1747163445.325728,31.925132751464844,4.034755229949951,1.988487243652344,0.5178670287132263,-0.0263262204825878,0.1014299318194389,-0.0029929280281066,-0.0146846175193786,-10.187885284423828,-0.0660809466089498,-0.0290359734363501,-2.6613966965140547,3.0964451264172284,2.2151362749965062,0.4135156314810305,0.0833401132157818,6.44,0.01,0.15,0.098,1
16.0,1747163447.5866263,33.934226989746094,3.9908604621887207,2.9934844970703125,0.5094316005706787,0.0085243238136172,0.094144269824028,-0.0500783175230026,0.0456398390233516,-10.19904899597168,-0.0655250269512758,-0.0320248202058698,-2.66395224267117,3.136719736954132,2.4731815728243736,0.453819584751248,0.0667238473687708,6.44,0.01,0.15,0.098,1
16.0,1747163449.8567717,35.91133499145508,4.001871109008789,3.9930419921875,0.5139814615249634,0.0121527705341577,0.0901015177369117,-0.0826941058039665,-0.0085048554465174,-10.162402153015137,-0.0618075375186997,-0.0284406336672926,-2.665314527559265,2.584978910694666,1.72010398599781,0.5760751359683524,0.0889572856033312,6.44,0.01,0.15,0.098,1
16.0,1747163452.1278346,37.93901824951172,4.023787975311279,4.990776062011719,0.5415655970573425,-0.0080504091456532,0.0887892916798591,-0.0253378711640834,-0.0326410271227359,-10.138501167297363,-0.0680617344722153,-0.0298314105531151,-2.670948918277145,3.1407097958789976,1.583689246155303,0.4593490367427488,0.0661038780559558,6.44,0.01,0.15,0.098,1
16.0,1747163454.481099,39.972293853759766,4.024387836456299,6.021415710449219,0.5304946899414062,-0.00499959429726,0.1216746047139167,-0.0757070034742355,-0.0120361242443323,-10.306249618530272,-0.072727512547437,-0.0304033545470904,-2.672751687599934,3.2647089531393862,2.212583141512284,0.4632653005595893,0.0426735252885112,6.44,0.01,0.15,0.098,1
17.0,1747163495.5910375,-0.1895546019077301,10.02702808380127,-5.131637573242188,-0.6746441721916199,-0.3755554258823395,-0.0643160417675972,-0.1907240152359008,0.0152797065675258,-9.540933609008787,0.1338605230996404,0.0356680278928735,-2.7161971399046405,3.317997528769029,1.952239367492726,0.5499853250608178,0.2323573005254166,5.05,0.17,0.156,0.164,0
17.0,1747163510.2167585,1.7235479354858398,5.149601936340332,-5.0465240478515625,0.3806115984916687,0.3618330359458923,0.0391408205032348,-0.0486025884747505,-0.011204857379198,-9.781126976013184,-0.022449607441064,0.0718199418899254,-2.7232859674888616,2.716530670608119,1.7969465066429184,0.590159668177942,0.3177592962596257,5.05,0.17,0.156,0.164,0
17.0,1747163512.7993648,4.834792137145996,10.918251991271973,-4.946136474609375,0.0202351007610559,1.0806349515914917,0.0267566330730915,-0.0372289791703224,-0.0348042659461498,-10.342547416687012,-0.2717021477649153,0.205709867407576,-2.6748639217437464,2.7387958654512965,1.8451300210895945,0.5830261073906448,1.242161789415223,5.05,0.17,0.156,0.164,0
17.0,1747163520.6575594,5.990854263305664,4.487310886383057,-5.011978149414063,0.2475865930318832,-1.0048131942749023,-0.0307510085403919,-0.1578476279973983,-0.0425165593624115,-9.926739692687988,0.0761232093628441,-0.1835906849172651,-2.657622464077132,2.60252552848637,2.3861402544791783,0.4409285653670062,0.5129105650933647,5.05,0.17,0.156,0.164,0
17.0,1747163523.3873515,7.930663585662842,11.488823890686035,-4.890907287597656,0.5350496172904968,1.554687261581421,-0.0665421560406684,-0.0446161478757858,-0.0673442035913467,-10.893738746643066,-0.270068726534416,0.3665782006542776,-2.6339827468708656,2.772479076089553,2.3452615770756244,0.4550307131021648,1.4944247507753403,5.05,0.17,0.156,0.164,0
17.0,1747163531.3913074,10.39328956604004,4.203009605407715,-4.97021484375,-0.2229179739952087,-1.0103288888931274,-0.0838369131088256,-0.1533502042293548,0.0100675206631422,-10.13497257232666,0.0991548381531998,-0.2267183314778371,-2.616018012659341,3.141575770762771,1.572144510993848,0.5255906922939794,0.8892454820583378,5.05,0.17,0.156,0.164,0
17.0,1747163534.1222646,12.504261016845703,11.438252449035645,-4.887046813964844,0.3521566689014435,1.7910053730010986,-0.074921153485775,0.0209817066788673,-0.0184315107762813,-11.03863525390625,-0.3464358391002428,0.3310127884644773,-2.621905956409383,2.5534295282759105,1.858970189703958,0.4979968046193047,1.5282695123906596,5.05,0.17,0.156,0.164,0
17.0,1747163539.5211377,14.129396438598633,6.22493839263916,-4.900291442871094,-0.3063980042934418,1.313123345375061,-0.0642801597714424,-0.0899451747536659,0.0424674078822135,-10.6154203414917,-0.1828046853383647,0.3110464148855641,-2.575361313787347,3.4729490473799363,2.47497707318,0.4261443737715732,1.2357828694589303,5.05,0.17,0.156,0.164,0
17.0,1747163542.0227902,16.292434692382812,10.593074798583984,-5.027488708496094,0.7172150611877441,-0.0154071636497974,0.0522615574300289,-0.0945022851228714,-0.0227499585598707,-10.023321151733398,-0.1891336878632027,0.0283118884881958,-2.511106579460315,2.974501163995363,1.756500523021877,0.495730543939923,0.6618242932374476,5.05,0.17,0.156,0.164,0
17.0,1747163544.35285,18.22886657714844,3.729396104812622,-4.8936767578125,0.1131274253129959,-1.6679599285125732,-0.1826853901147842,-0.1948411464691162,0.0269182920455932,-10.686575889587402,0.1961083593748696,-0.3582804370961514,-2.5146740004521373,3.185286462202776,2.248913493560086,0.4294285559204061,1.2954222479293154,5.05,0.17,0.156,0.164,0
17.0,1747163547.2302196,20.0576286315918,12.027908325195312,-4.808662414550781,0.6090421676635742,1.6580008268356323,-0.1562579721212387,0.030636291950941,0.0550227835774421,-11.277872085571287,-0.3871164603623261,0.3743665959518862,-2.529319163262308,2.925204065268157,1.8069033934654088,0.5119390372963485,2.0377299394623267,5.05,0.17,0.156,0.164,0
17.0,1747163550.0862837,21.930063247680664,2.8371284008026123,-4.813179016113281,0.3726808726787567,-1.977440595626831,-0.4199561774730682,-0.1152750477194786,-0.0035500675439834,-11.123111724853516,0.3148018012848784,-0.4544458415964578,-2.511995723346516,2.6765148364706564,1.9910887530314776,0.5588812231361643,2.172051284836535,5.05,0.17,0.156,0.164,0
17.0,1747163553.0263703,24.25078582763672,11.971570014953612,-4.769195556640625,0.2823177278041839,2.0873115062713623,-0.2296723425388336,0.0748363509774208,0.0905879586935043,-11.56666374206543,-0.4122222108062032,0.3945361363119514,-2.509289269221344,3.072044369340208,1.7118508902984055,0.4181301649035085,2.000812971339914,5.05,0.17,0.156,0.164,0
17.0,1747163555.9666471,26.006736755371094,2.796682357788086,-4.794929504394531,0.4708161652088165,-2.097524881362915,-0.4153689444065094,-0.156381145119667,-0.0455893650650978,-11.253684043884276,0.3265661109626837,-0.468423714239331,-2.4697254613005875,3.097445968155024,1.7700184897636209,0.542701147755836,2.212850633125307,5.05,0.17,0.156,0.164,0
17.0,1747163559.0328782,28.082353591918945,12.324705123901367,-4.774948120117188,0.4328155219554901,1.7531026601791382,-0.2424205541610717,0.0475053116679191,-0.0100836046040058,-11.506814002990724,-0.4350590222206985,0.3899737228154925,-2.4533837437202983,3.0687871223054395,1.7758118900149182,0.4195886200111943,2.3370246844725475,5.05,0.17,0.156,0.164,0
17.0,1747163561.9320428,30.10228157043457,2.777705669403076,-4.7970123291015625,0.3393134176731109,-2.1140387058258057,-0.412312775850296,-0.0755313411355018,-0.0466708838939666,-11.244880676269531,0.3584478077059418,-0.4500539655581747,-2.408071367153937,2.9969597677472617,1.7469772284972265,0.4679391036433866,2.2338884497643483,5.05,0.17,0.156,0.164,0
17.0,1747163564.9571495,32.088626861572266,12.206609725952148,-4.771255493164063,0.4771430194377899,1.8914673328399656,-0.2347376644611358,0.0189336203038692,0.0048893503844738,-11.575042724609377,-0.4587457619075309,0.3600719962379858,-2.394548718795029,3.3222550574256533,2.02273520530132,0.4379980426445439,2.220203876374056,5.05,0.17,0.156,0.164,0
17.0,1747163567.85672,34.03647994995117,2.823188066482544,-4.807533264160156,0.3916294872760772,-2.1650989055633545,-0.4744161069393158,-0.0895263403654098,-0.0339890904724597,-11.20948886871338,0.3809786251745735,-0.4217576151280122,-2.3504945866706866,3.3765859230665143,2.484675062895026,0.4728851288101199,2.185608479361592,5.05,0.17,0.156,0.164,0
17.0,1747163570.7339964,36.15103912353516,11.888808250427246,-4.834632873535156,0.0138929923996329,2.1191000938415527,-0.2208857089281082,-0.0047195851802825,0.0816605761647224,-11.53112506866455,-0.3749865902427541,0.4379842937605246,-2.54742871773075,3.3045185584896184,2.388981591742084,0.4273195372093593,1.902039881347272,5.05,0.17,0.156,0.164,0
17.0,1747163574.6623485,38.0,5.0,-5.0,-0.1247955337166786,0.6229461431503296,0.3262535035610199,0.0156249739229679,0.0938489288091659,-8.969409942626953,0.0009951585739669,0.0006512064944763,-2.3770523345796764,2.6177221047727155,1.777130198659889,0.5361120130084682,3.664001804413913,5.05,0.17,0.156,0.164,0
17.0,1747163579.7029204,40.11793899536133,8.610128402709961,-4.883590698242188,-0.5583734512329102,-1.1519362926483154,-0.1796092987060547,-0.187592476606369,-0.0711410641670227,-10.539359092712402,0.2595592258901927,-0.2067427229967211,-2.421017853377298,3.146535943895543,1.6066959732724158,0.4123649084555056,1.3997156100851864,5.05,0.17,0.156,0.164,0
18.0,1747215688.3269222,2.299119710922241,-0.1130371987819671,-4.9987640380859375,0.7565099596977234,0.0777362808585167,-0.2315875887870788,-0.1235253289341926,-0.0042490381747484,-9.020415306091309,-0.1481808478215449,-0.0047842979677987,3.137153951054829,2.8713077356131658,1.678241673292494,0.4430146144308044,0.3197679430032537,4.74,0.06,0.182,0.122,0
18.0,1747215690.7496762,2.301990270614624,1.6372689008712769,-3.862747192382813,-0.5738285183906555,0.0171880517154932,0.0013356147101148,-0.1309134364128112,-0.0155205084010958,-10.4346923828125,0.0581748502729581,0.1074206368932079,3.102845518115159,2.913562587310741,1.768852185135396,0.5251957451891226,0.4905876017969078,4.74,0.06,0.182,0.122,0
18.0,1747215693.1245816,1.999302625656128,2.3150746822357178,-2.9622802734375,0.3203079402446747,0.3347489237785339,0.0058355131186544,-0.042737528681755,0.0182652585208416,-10.050557136535645,-0.0111595337675483,0.0445227323522392,3.0638611871917587,2.827950019230816,1.9730297889223385,0.4586660838387051,0.2143987892049907,4.74,0.06,0.182,0.122,0
18.0,1747215695.355599,2.032586574554444,3.743438482284546,-2.005523681640625,-0.3538164794445038,0.3148622512817383,0.1002920344471931,-0.0756264775991439,-0.016766607761383,-10.189461708068848,0.0117840958806578,0.0653291884813586,3.059829537848224,3.0824858512100017,2.4028654314184976,0.4968301938614546,0.2257996336685991,4.74,0.06,0.182,0.122,0
18.0,1747215697.480337,1.007304072380066,4.779225826263428,-1.0263900756835938,-0.1790714263916015,0.4246667325496673,0.1257939934730529,-0.0265070647001266,-0.007809427101165,-10.287867546081545,0.0587260983747897,0.0427342159419262,3.061584262944968,2.632389325268429,1.5392565827403455,0.4328388826427052,0.2582630219399197,4.74,0.06,0.182,0.122,0
18.0,1747215700.023734,0.2457872629165649,6.15391731262207,0.148834228515625,-0.078983798623085,0.0580388456583023,0.4493921995162964,-0.0833149328827858,-0.0167477596551179,-9.18471336364746,-0.0003348668650411,-0.0017404401726669,3.064350911471276,3.022148372496747,1.58480387560685,0.5594214425461528,0.2218090765025986,4.74,0.06,0.182,0.122,0
18.0,1747215704.2550328,-1.3438299894332886,7.124380588531494,1.6667556762695312,-0.0560928136110305,0.2975865006446838,0.7614030838012695,-0.0379552021622657,-0.0061890976503491,-9.630376815795898,0.0004711202196627,-0.0001007499373555,3.0837023991869907,3.496943664442961,2.1791293602316943,0.5869459791514781,0.9321622987616948,4.74,0.06,0.182,0.122,0
18.0,1747215704.760669,-1.3327337503433228,7.2881669998168945,2.0324859619140625,-0.0197395794093608,0.3300155699253082,0.789314329624176,-0.174407422542572,-0.0618545264005661,-9.751076698303224,0.0001639911803998,4.841461036796176e-05,3.0838692983938314,2.5909043166631287,1.8299857757021016,0.5988477934221494,0.756250496225564,4.74,0.06,0.182,0.122,0
18.0,1747215705.2666397,-1.3088068962097168,7.465081214904785,2.428131103515625,0.0141354752704501,0.358464777469635,0.7817617058753967,-0.0487106069922447,-0.0448392778635025,-9.80268096923828,0.0001530408430355,-7.105149220473692e-05,3.083921275311467,2.7801434659645463,2.091230866650945,0.5628101610517211,2.0551298454152054,4.74,0.06,0.182,0.122,0
18.0,1747215705.7720249,-4.234553679141369,6.539253573852523,4.0,0.0354739241302013,0.381186306476593,0.7550634741783142,-0.0148728303611278,0.0289776809513568,-9.930195808410645,9.215769600718264e-05,3.2765299769786666e-05,3.083858807274532,2.745610476787046,1.630334038882287,0.5030772259117212,3.369856088895816,4.74,0.06,0.182,0.122,0
