mission_id,step,time,target_x,target_y,target_z,real_x,real_y,real_z,vx,vy,vz,ax,ay,az,roll,pitch,yaw,wind_x,wind_y,wind_z,erreur_m,is_attack,velocity,erreur_cumulee_m,battery_level,rain,fog,snow
11,17,1744981010.5188324,5.666666666666667,0.0,-5.0,-0.09817098826169968,-0.9047789573669434,-1.8492050170898438,-0.7326984405517578,0.15205375850200653,0.6832402944564819,-0.17327412962913513,-0.09611518681049347,-9.747177124023438,-0.0003152632081347562,-0.00011743950017128213,3.0943778381611677,2.5973152888574345,2.1449738777257004,0.5076758428410494,6.631703187998224,0,6.02,110.29929566485431,100,0.21,0.371,0.205
11,18,1744981010.8225093,6.0,0.0,-5.0,-0.345102995634079,-0.8361625671386719,-1.634246826171875,-0.7533453702926636,0.17861758172512054,0.6823673844337463,-0.11273251473903656,-0.052426040172576904,-9.832379341125488,-0.0003423299430453723,-0.00016046789801433183,3.0944336255566247,2.8524325081343633,1.975360481325327,0.40531172726975206,7.231029960595005,0,6.02,117.53032562544932,100,0.21,0.371,0.205
11,19,1744981011.126503,6.333333333333333,0.0,-5.0,-0.5850914120674133,-0.7635402679443359,-1.4273529052734375,-0.7654975056648254,0.2020900994539261,0.68094801902771,-0.0835617333650589,0.0055329203605651855,-9.8781099319458,-0.00022465877004435587,-0.00023054021286772605,3.0945666631367477,3.1215096213181166,1.8045186320009847,0.4657425280527013,7.823771594442417,0,6.02,125.35409721989174,100,0.21,0.371,0.205
11,20,1744981011.4314206,6.666666666666666,0.0,-5.0,-0.8250954747200012,-0.6854847073554993,-1.2219467163085938,-0.7742524743080139,0.22622832655906677,0.6811317801475525,-0.06236061081290245,-0.033741287887096405,-9.775429725646973,-0.00014853264972476598,-0.00019778570433195985,3.094784574876463,3.168787594647562,2.4622327477099217,0.564005275451196,8.418436664936323,0,6.02,133.77253388482808,100,0.21,0.371,0.205
11,21,1744981011.7374277,7.0,0.0,-5.0,-1.0440787076950073,-0.609963059425354,-1.0358734130859375,-0.7862659692764282,0.24862635135650635,0.6830427050590515,-0.04168704152107239,-0.055344924330711365,-9.77386474609375,-0.00015577637420385504,-0.00012084524763591636,3.094930006655801,2.7749075278932827,2.4558860135673015,0.537834237980969,8.988523615507424,0,6.02,142.7610575003355,100,0.21,0.371,0.205
11,22,1744981012.042681,7.333333333333334,0.0,-5.0,-1.2844833135604858,-0.5228677988052368,-0.8311004638671875,-0.7868570685386658,0.2659582197666168,0.6860781908035278,-0.14071226119995117,-0.024483246728777885,-9.855963706970215,-7.941638878211714e-05,-9.881228628618297e-05,3.0951102598835116,3.4938488723620056,1.7076099156668239,0.45925069898696874,9.587485480399751,0,6.02,152.34854298073526,100,0.21,0.371,0.205
11,23,1744981012.3464673,7.666666666666666,0.0,-5.0,-1.529281497001648,-0.42937996983528137,-0.6194992065429688,-0.7861912846565247,0.28284043073654175,0.6875088810920715,-0.19737467169761658,-0.018300872296094894,-9.776359558105469,-0.00010541778192357709,-9.042747455012327e-05,3.0951064466273026,3.364303547876914,1.919753132789789,0.5742575812584798,10.195029033251846,0,6.02,162.5435720139871,100,0.21,0.371,0.205
11,24,1744981012.6502576,8.0,0.0,-5.0,-1.7633752822875977,-0.33477696776390076,-0.4145050048828125,-0.7809508442878723,0.2969532608985901,0.6892889738082886,-0.09677810221910477,-0.03763710707426071,-9.784234046936035,-6.987495754205623e-05,-9.760987855972861e-05,3.0952480711850088,3.4769613725980806,1.7796982784142872,0.5112593572818743,10.791771720675637,0,6.02,173.33534373466273,100,0.21,0.371,0.205
11,25,1744981012.954272,8.333333333333332,0.0,-5.0,-1.994201421737671,-0.23797351121902466,-0.20919036865234375,-0.7767756581306458,0.30817410349845886,0.6917344927787781,-0.03715140372514725,0.07458668202161789,-9.755508422851562,-4.44949687602246e-05,-7.939402753379768e-05,3.095435464448547,3.420980420057924,1.5745876591478944,0.4926651993169405,11.387118267281448,0,6.02,184.72246200194417,100,0.21,0.371,0.205
11,26,1744981013.2588296,8.666666666666666,0.0,-5.0,-2.231203556060791,-0.1348588615655899,0.0020751953125,-0.782797634601593,0.32569506764411926,0.6938700675964355,-0.012621019035577774,-0.025122763589024544,-9.807849884033203,3.082006638646751e-05,-0.00014196892309410508,3.095551333482603,2.53376508163956,2.2859202952457327,0.5904877277067164,11.991768783774692,0,6.02,196.71423078571885,100,0.21,0.371,0.205
11,27,1744981013.563308,9.0,0.0,-5.0,-2.4608078002929688,-0.030680956318974495,0.20722198486328125,-0.7837875485420227,0.3411102890968323,0.6939190030097961,-0.010137051343917847,0.03685707226395607,-9.733149528503418,3.9666275767060354e-05,-6.740710343131368e-05,3.095689130898087,2.900402539382497,2.0993218311405384,0.48944477089700655,12.588336568267481,0,6.02,209.30256735398635,100,0.21,0.371,0.205
11,28,1744981013.8667815,9.333333333333334,0.0,-5.0,-2.688776969909668,0.07569942623376846,0.412353515625,-0.7846879959106445,0.35248199105262756,0.6969689726829529,-0.15089741349220276,-0.020824968814849854,-9.897385597229004,-9.054519855154373e-05,-0.0003104817898825874,3.0971959362145296,2.6989044874606325,1.6166006975364962,0.591296196475621,13.184477127462127,0,6.02,222.48704448144846,100,0.21,0.371,0.205
11,29,1744981014.1717048,9.666666666666668,0.0,-5.0,-2.906409502029419,0.18008041381835938,0.6108932495117188,-0.7762399315834045,0.3576679527759552,0.6947821378707886,-0.0532059408724308,-0.01721407286822796,-9.7830228805542,0.00012074232668830196,-0.00031041790593755583,3.0992568371747797,2.8315103307579426,1.7840049755814196,0.563070457513408,13.769415251080586,0,6.02,236.25645973252904,100,0.21,0.371,0.205
11,30,1744981014.4756026,10.0,0.0,-5.0,-3.0544538497924805,0.25484853982925415,0.7608642578125,-0.741569995880127,0.35580912232398987,0.7044695019721985,-0.13065779209136963,-0.02208615280687809,-9.63441276550293,0.00043077803977648857,-0.0001363711385606992,3.1010783532443487,2.6967774541900527,2.2784092122559283,0.4955169483511254,14.271344368753645,0,6.02,250.5278041012827,100,0.21,0.371,0.205
11,31,1744981014.779788,9.666666666666666,0.0,-5.0,-3.143035650253296,0.30319637060165405,0.8724746704101562,-0.69767826795578,0.341711163520813,0.708916425704956,0.01378378551453352,0.03508756309747696,-9.83716869354248,0.0014882175102992287,0.0005530665638518741,3.1011985193962253,3.0497128706166685,1.928132939575154,0.43186023824891384,14.094905471192758,0,6.02,264.62270957247546,100,0.21,0.371,0.205
11,32,1744981015.0850384,9.333333333333334,0.0,-5.0,-3.204235553741455,0.3372892141342163,0.9636154174804688,-0.6568556427955627,0.317499041557312,0.6711264252662659,-0.014994950033724308,0.0013247476890683174,-9.812191009521484,0.0030805220657115938,0.0011733229555132283,3.0997374762069603,3.092516242821106,1.8097262213484266,0.5010865688227844,13.887732228831595,0,6.02,278.510441801307,100,0.21,0.371,0.205
11,33,1744981015.389425,9.0,0.0,-5.0,-3.1568117141723633,0.31620290875434875,0.9739532470703125,-0.5189774632453918,0.24379543960094452,0.5882524251937866,0.02754715085029602,0.014547210186719894,-9.811238288879395,0.007868343930342291,0.003196066788991559,3.098219244364094,3.400225604674478,2.351271403043873,0.45527939260504013,13.549028479249907,0,6.02,292.0594702805569,100,0.21,0.371,0.205
11,34,1744981015.6938,8.666666666666666,0.0,-5.0,-3.0068819522857666,0.24319574236869812,0.9093399047851562,-0.320855975151062,0.14195579290390015,0.4812230169773102,-0.0022188604343682528,-0.04545069858431816,-9.862732887268066,0.014266543495329426,0.005863460553612172,3.0967028913072387,3.401623893819026,2.192924132697719,0.599766589813315,13.086297399892713,0,6.02,305.14576768044964,100,0.21,0.371,0.205
11,35,1744981015.9973152,8.333333333333334,0.0,-5.0,-2.8336143493652344,0.15822020173072815,0.816497802734375,-0.14499692618846893,0.05096689611673355,0.3776860535144806,-0.031293995678424835,-0.019866861402988434,-9.695291519165039,0.018762347008884756,0.007643153732872529,3.095237571062622,2.6340774824244964,2.472776547381704,0.5405296516675206,12.591957785411148,0,6.02,317.73772546586076,100,0.21,0.371,0.205
11,36,1744981016.3025384,8.0,0.0,-5.0,-2.669527530670166,0.07740533351898193,0.7153091430664062,-0.00751231424510479,-0.0203410517424345,0.28944170475006104,0.004639958031475544,-0.010384167544543743,-9.811846733093262,0.021221865966522903,0.008483428962273344,3.0939839607033166,3.4805177896925628,2.1235054737623145,0.414515690456658,12.104113677349707,0,6.02,329.84183914321045,100,0.21,0.371,0.205
11,37,1744981016.6061919,7.666666666666666,0.0,-5.0,-2.5254745483398438,0.007146768271923065,0.6127471923828125,0.09571569412946701,-0.06907550990581512,0.2119477391242981,0.06201529875397682,-0.08069788664579391,-9.833622932434082,0.022729346068365793,0.008952703252724648,3.0926221030415406,2.759068022042343,2.2065068382036896,0.45040027898343443,11.635408229560847,0,6.02,341.4772473727713,100,0.21,0.371,0.205
11,38,1744981016.911132,7.333333333333334,0.0,-5.0,-2.4136269092559814,-0.04641314595937729,0.519775390625,0.15868204832077026,-0.09959080070257187,0.15054135024547577,-0.010913705453276634,-0.019127413630485535,-9.829131126403809,0.023316825512489283,0.009011017552200077,3.0913904344597354,2.9198186158685546,2.058807971864787,0.48097468584879394,11.201486888519932,0,6.02,352.6787342612912,100,0.21,0.371,0.205
11,39,1744981017.215565,7.0,0.0,-5.0,-2.32755184173584,-0.08721614629030228,0.43505096435546875,0.1950983852148056,-0.11651241779327393,0.10031747817993164,-0.05176558718085289,0.028940947726368904,-9.737454414367676,0.023230686229551076,0.008781998640483214,3.09017308289181,2.500335161466739,1.5047167568479103,0.449997624792649,10.795860734632727,0,6.02,363.47459499592395,100,0.21,0.371,0.205
11,40,1744981017.520297,6.666666666666667,0.0,-5.0,-2.2682642936706543,-0.11505531519651413,0.36495208740234375,0.21236677467823029,-0.12298307567834854,0.0606997087597847,-0.04534933343529701,-0.04577872157096863,-9.889707565307617,0.02267612370720546,0.008332471870556812,3.0891874563988666,3.4453905885404046,2.11703486645394,0.558822458860348,10.422520803129737,0,6.02,373.89711579905367,100,0.21,0.371,0.205
11,41,1744981017.8254004,6.333333333333334,0.0,-5.0,-2.2197818756103516,-0.13721470534801483,0.29567718505859375,0.21780501306056976,-0.12264891713857651,0.027316579595208168,-0.05054513365030289,-0.10263687372207642,-9.90424633026123,0.02190079708483683,0.007788978490730177,3.0882066039056,2.7115436735087224,2.3198452320918403,0.5144855618093127,10.060755662532394,0,6.02,383.9578714615861,100,0.21,0.371,0.205
11,42,1744981018.1290393,6.0,0.0,-5.0,-2.1838717460632324,-0.15308283269405365,0.23242950439453125,0.21387144923210144,-0.11863506585359573,-0.0010117770871147513,-0.03607404604554176,-0.003975203260779381,-9.82086181640625,0.020980132263611756,0.007215733184416442,3.087342101887158,2.9397755525132356,2.0738206517822095,0.49916466712638097,9.71480877980293,0,6.02,393.672680241389,100,0.21,0.371,0.205
11,43,1744981018.4341798,5.666666666666666,0.0,-5.0,-2.16001296043396,-0.16321825981140137,0.1786651611328125,0.20183463394641876,-0.11010851711034775,-0.02177560329437256,-0.020841971039772034,-0.037404995411634445,-9.777326583862305,0.019908212592180195,0.006547023422830079,3.0864761612196587,2.5478245619001942,1.802297417477892,0.5159283817781221,9.386273330600307,0,6.02,403.0589535719893,100,0.21,0.371,0.205
11,44,1744981018.7397213,5.333333333333333,0.0,-5.0,-2.144573926925659,-0.16940240561962128,0.1315460205078125,0.18710511922836304,-0.10153453052043915,-0.03869989141821861,-0.03345741331577301,-0.09766732901334763,-9.85968017578125,0.018902367667401648,0.005964055754744202,3.0856278586854256,2.9676526676032386,1.7221311907766854,0.5798565449179953,9.070863174398202,0,6.02,412.1298167463875,100,0.21,0.371,0.205
11,45,1744981019.0453775,5.0,0.0,-5.0,-2.1364176273345947,-0.1733660250902176,0.08998870849609375,0.1517874151468277,-0.09134460985660553,-0.046996865421533585,-0.002792469458654523,0.0028942408971488476,-9.846519470214844,0.017895581306958022,0.00529663451021263,3.0848067512062887,2.7112448114742906,2.2698805888660285,0.469653541933629,8.767354069672631,0,6.02,420.89717081606017,100,0.21,0.371,0.205
11,46,1744981019.3491418,4.666666666666667,0.0,-5.0,-2.145055055618286,-0.16947409510612488,0.0579681396484375,0.07588235288858414,-0.04282998666167259,-0.04634954780340195,-0.058078136295080185,-0.055657632648944855,-9.801711082458496,0.017235909747090834,0.004737116869865952,3.083782505756341,3.1849449713715003,1.6563589473188696,0.551949836051103,8.48594814929124,0,6.02,429.3831189653514,100,0.21,0.371,0.205
11,47,1744981019.654749,4.333333333333333,0.0,-5.0,-2.1686007976531982,-0.15287403762340546,0.03497314453125,0.0006957491859793663,0.011010157875716686,-0.03705812990665436,0.014606003649532795,0.07371088117361069,-9.836676597595215,0.017241845635875712,0.00460206151509476,3.082585164709438,2.587189157928809,1.6665889132832765,0.4028770913589099,8.224929937769547,0,6.02,437.60804890312096,100,0.21,0.371,0.205
11,48,1744981019.9608228,4.0,0.0,-5.0,-2.1907546520233154,-0.13628937304019928,0.0186920166015625,-0.036901429295539856,0.03654179349541664,-0.026130324229598045,0.008266725577414036,0.03194301202893257,-9.736930847167969,0.017609303415220535,0.004712203577670402,3.0813411081687687,3.309182443957773,2.0205386270316037,0.5609045380876294,7.970651636613676,0,6.02,445.57870053973465,100,0.21,0.371,0.205
11,49,1744981020.2649443,3.666666666666667,0.0,-5.0,-2.200544834136963,-0.12816929817199707,0.0062255859375,-0.04527845233678818,0.043274011462926865,-0.02185334637761116,-0.0725349560379982,0.055771246552467346,-9.804377555847168,0.018001859477221577,0.004782907830981075,3.080167128194886,3.4288311362487076,2.331124493792758,0.49180653050460654,7.7138118191625304,0,6.02,453.29251235889717,100,0.21,0.371,0.205
11,50,1744981020.5693586,3.3333333333333335,0.0,-5.0,-2.20153546333313,-0.1266515702009201,-0.00487518310546875,-0.0441049262881279,0.04161323606967926,-0.020448174327611923,-0.05158742144703865,-0.049326423555612564,-9.879826545715332,0.018319235635266377,0.004823793720154988,3.079039877286341,3.3670242293424386,2.180812954300531,0.43091815451783533,7.45668057200401,0,6.02,460.7491929309012,100,0.21,0.371,0.205
11,51,1744981020.8748488,3.0,0.0,-5.0,-2.1978421211242676,-0.12870612740516663,-0.0154571533203125,-0.03897957503795624,0.03669910505414009,-0.01861691102385521,0.008960225619375706,0.00209331838414073,-9.826179504394531,0.018565438138918672,0.0048564233735193685,3.0777791222269033,2.8285469583176797,2.0804716054444956,0.46309662603614526,7.202763037456592,0,6.02,467.95195596835777,100,0.21,0.371,0.205
11,52,1744981021.1805224,2.6666666666666665,0.0,-5.0,-2.193460702896118,-0.13126271963119507,-0.02315521240234375,-0.03410051763057709,0.033446505665779114,-0.0171945933252573,0.015806792303919792,0.039707399904727936,-9.844877243041992,0.018903120197418598,0.004962218921589576,3.0765231333164826,3.2159903733797344,1.9833084502061746,0.4426812840534742,6.957517660040556,0,6.02,474.9094736283983,100,0.21,0.371,0.205
11,53,1744981021.4851584,2.3333333333333335,0.0,-5.0,-2.188246011734009,-0.1342252939939499,-0.02993011474609375,-0.02741558663547039,0.0298612043261528,-0.011154954321682453,-0.03351591154932976,-0.0014546762686222792,-9.798848152160645,0.01921095390755366,0.005069129770343057,3.075331018512151,2.6111544416350747,2.421338704506823,0.5991379694857524,6.720438294307534,0,6.02,481.62991192270584,100,0.21,0.371,0.205
11,54,1744981021.7886126,2.0,0.0,-5.0,-2.1832621097564697,-0.1371215581893921,-0.03485870361328125,-0.020882394164800644,0.025360479950904846,-0.007348122075200081,-0.014252038672566414,-0.03506147488951683,-9.81329345703125,0.019518893361498802,0.005142956429993232,3.074096516503096,3.311672021543545,1.6251936780737237,0.4156849942477505,6.493928879632824,0,6.02,488.1238408023387,100,0.21,0.371,0.205
11,55,1744981022.091853,1.666666666666667,0.0,-5.0,-2.1792383193969727,-0.13926266133785248,-0.038330078125,-0.016833486035466194,0.02339595928788185,-0.004513740073889494,0.035432372242212296,0.014721553772687912,-9.892033576965332,0.019855813776157763,0.005218505272933155,3.072929680449443,3.488524829069042,2.052421276288377,0.5119361696056286,6.27921552937237,0,6.02,494.40305633171107,100,0.21,0.371,0.205
11,56,1744981022.396468,1.3333333333333335,0.0,-5.0,-2.175997018814087,-0.1408672034740448,-0.04099273681640625,-0.012021319940686226,0.01936895027756691,-0.0013405687641352415,-0.04917845129966736,-0.12205133587121964,-9.800564765930176,0.020202355362776245,0.005357337065061047,3.071750461327066,3.4454680771619546,2.287916601343455,0.5602763049896541,6.076758685831236,0,6.02,500.4798150175423,100,0.21,0.371,0.205
11,57,1744981022.701551,1.0,0.0,-5.0,-2.1726810932159424,-0.1428295075893402,-0.04300689697265625,-0.005705276504158974,0.014327634125947952,-0.0002645408094394952,0.03688768669962883,-0.0023254896514117718,-9.811457633972168,0.020572593570166962,0.005476622983783253,3.0706074774665786,2.601057272831798,1.9154708754401715,0.41068673073605383,5.8871118734867585,0,6.02,506.36692689102904,100,0.21,0.371,0.205
11,58,1744981023.0056276,0.6666666666666661,0.0,-5.0,-2.1696770191192627,-0.14466802775859833,-0.044464111328125,0.0007801293395459652,0.012341082096099854,0.001235959935002029,0.04509694129228592,0.04487970843911171,-9.85049819946289,0.02093018054328543,0.005569075799276262,3.0693610351415903,2.8438379672962633,2.186762704567628,0.4526788494007379,5.7116644059388,0,6.02,512.0785912969678,100,0.21,0.371,0.205
11,59,1744981023.311988,0.33333333333333304,0.0,-5.0,-2.167055368423462,-0.146493598818779,-0.0456390380859375,0.004708514083176851,0.006876019760966301,0.00218126829713583,0.028911838307976723,-0.011864946223795414,-9.810079574584961,0.021287412588676707,0.005698798867033574,3.0680544976938684,3.294141075037172,1.859486093856481,0.5022650896819476,5.55149498561477,0,6.02,517.6300862825826,100,0.21,0.371,0.205
12,0,1744981024.898638,0.0,0.0,-5.0,-2.159024715423584,-0.15074995160102844,-0.04668426513671875,0.018580231815576553,-0.0006246744305826724,0.006358273793011904,-0.011599825695157051,0.004551551304757595,-9.83598518371582,0.02246556500785754,0.006272086246785031,3.0621398390967136,3.15722110485479,2.1781165330785104,0.5719127757067755,5.405501830446621,0,6.05,5.405501830446621,50,0.24,0.261,0.011
