mission_id,time,real_x,real_y,real_z,vx,vy,vz,ax,ay,az,roll,pitch,yaw,wind_x,wind_y,wind_z,erreur_m,velocity,rain,fog,snow,is_attack
829.0,1747610099.5838995,38.0,-1.0,-1.0999999999999983,-0.0738961771130561,-0.0996700972318649,0.6941622495651245,-0.0946947485208511,-0.0440634079277515,-9.802254676818848,4.595007995876849e-05,-3.102674125007074e-05,-2.8999932837528584,2.777745875415912,2.166397537387417,0.5233224629533106,26.9743454784367,6.23,0.13,0.113,0.074,1.0
829.0,1747610100.089352,40.0,-1.0,-0.9999999999999984,-0.0763651505112648,-0.093167245388031,0.6930398344993591,-0.0473449863493442,0.0475177839398384,-9.868449211120604,6.91556116405844e-05,5.417916989690657e-05,-2.8996685753886937,2.6354820323958483,1.7541580521879228,0.448473705395812,29.020168777471024,6.23,0.13,0.113,0.074,1.0
833.0,1747610188.2894804,0.0689095631241798,1.3416134119033811,0.1412506103515625,0.0112731736153364,0.0732343941926956,0.5637111067771912,0.0317355580627918,0.1660565733909607,-8.85739803314209,-0.0143272016103537,-0.0041338790147521,-1.308371832442839,3.1180095633287688,2.2467583803515803,0.5380511157535317,0.3760318949330276,4.79,0.12,0.116,0.151,1.0
833.0,1747610193.9651537,1.8452677726745603,0.7621763348579407,0.1007843017578125,0.6716092824935913,-0.0534054934978485,0.0309213045984506,0.0617287158966064,0.0866002812981605,-9.939000129699709,0.042145102957422,-0.0189859127265658,-1.24767422893711,3.019409328553432,2.2954048069352053,0.4721538304734642,0.2837301059174742,4.79,0.12,0.116,0.151,1.0
833.0,1747610196.763193,3.819730520248413,1.074000597000122,0.1407394409179687,0.8177711963653564,-0.0596379488706588,0.0832639336585998,0.0149670951068401,-0.0237353630363941,-9.799386978149414,0.0013812171063071,-0.0705422355562191,-1.2356919937348576,3.06937367455605,1.7491494520946635,0.5690468934703614,0.2036786379299439,4.79,0.12,0.116,0.151,1.0
833.0,1747610199.307949,6.502096652984619,0.9185378551483154,0.2237701416015625,0.9441165924072266,0.0395855046808719,0.1076996698975563,0.0342064574360847,0.0730384886264801,-9.931364059448242,0.0603930319835623,-0.1889113851931103,-1.2254494869919117,3.092493408042343,2.144126606373238,0.5712009551808996,0.5143424163858545,4.79,0.12,0.116,0.151,1.0
833.0,1747610200.4657507,7.989490985870361,0.903401792049408,0.2550735473632812,0.5254705548286438,0.0894985720515251,0.154262900352478,-0.03857396915555,0.1056093871593475,-9.827570915222168,0.0169026685989937,-0.0701334310115383,-1.192274115766507,3.094745284933476,2.381594400737797,0.5637209914230573,0.1744859015253262,4.79,0.12,0.116,0.151,1.0
833.0,1747610202.590726,10.084190368652344,0.9945839643478394,0.4796295166015625,0.6155553460121155,0.0485313236713409,0.0803722217679023,-0.0158946309238672,0.0500457845628261,-10.014914512634276,0.0149805338258034,-0.0987338350916586,-1.19067553952115,2.5525023404510274,2.3892373605254247,0.596019095496685,0.0867888714633911,4.79,0.12,0.116,0.151,1.0
833.0,1747610204.3569326,12.020684242248535,0.9782807230949402,0.6231231689453125,0.5920607447624207,0.0115612857043743,-0.000643036677502,-0.0178165901452302,0.0405792854726314,-9.900320053100586,0.0188988309704611,-0.086597975416874,-1.1859800616982692,2.9299943992892223,2.143113356697908,0.4379701329839269,0.0378714379017778,4.79,0.12,0.116,0.151,1.0
833.0,1747610206.229986,14.022296905517578,0.9440590739250184,0.7086181640625,0.6053755283355713,0.0455217696726322,0.0165572669357061,0.0219303183257579,0.0725461095571518,-9.901293754577637,0.0225828603611364,-0.0907059127645762,-1.184095388933353,3.1232185853763195,2.4680714963821178,0.5509127943824847,0.0608342991871735,4.79,0.12,0.116,0.151,1.0
833.0,1747610208.1422136,15.986472129821776,0.972111701965332,0.7992019653320312,0.5916559100151062,0.0459646582603454,0.0257429387420415,-0.0262291114777326,0.0393407568335533,-9.8789644241333,0.0165545438303013,-0.0870496807647899,-1.1814797153603196,3.3126233702585663,1.7245495210386848,0.4445735827103673,0.0310064073726801,4.79,0.12,0.116,0.151,1.0
833.0,1747610210.1468816,18.002992630004883,0.9829893112182616,0.904998779296875,0.5627173781394958,0.0165477767586708,0.0269706342369318,-0.0514989532530307,0.1124760955572128,-9.96839714050293,0.0176123281816123,-0.0844261819077096,-1.1780231444838138,2.6491183047515507,1.5461738838485266,0.5500865279842739,0.0179807441902205,4.79,0.12,0.116,0.151,1.0
833.0,1747610211.6503134,18.423742294311523,1.0338784456253052,1.2746505737304688,-0.1150529757142067,0.1536855250597,0.699916422367096,0.0030891364440321,0.0950248688459396,-9.54037094116211,-0.0001489717688913,-0.0006191556792075,-1.176937178637992,2.568414859469731,2.0286248140661938,0.4084681205138433,1.6003652837620423,4.79,0.12,0.116,0.151,1.0
833.0,1747610212.1554112,22.0,1.0,1.1,-0.2305960208177566,0.2291728407144546,0.7927248477935791,0.0354291684925556,0.0896933227777481,-9.637516021728516,0.0007271362164278,-0.0009861585405697,-1.1768979306651708,2.54513751193766,1.773916493224636,0.434062660886083,3.7232969460798087,4.79,0.12,0.116,0.151,1.0
833.0,1747610212.6598134,24.0,1.0,1.2,-0.2912381887435913,0.2844944894313812,0.8112892508506775,0.006565480493009,0.0997223407030105,-9.761208534240724,-0.0003470262996214,0.0002332122333051,-1.1773898891277614,2.6320341606979927,1.9024903563226008,0.5646524673444722,11.084735085453431,4.79,0.12,0.116,0.151,1.0
833.0,1747610213.1631162,26.0,1.0,1.3,-0.3748666048049927,0.3754529356956482,0.787797749042511,-0.0128540741279721,0.0538757592439651,-9.861766815185549,-0.0001574633090359,0.000174689050426,-1.1779834737087762,2.795928058956564,1.7980403856472265,0.4409956091963792,13.281968703373684,4.79,0.12,0.116,0.151,1.0
833.0,1747610213.6685705,28.0,1.0,1.4,-0.4409753680229187,0.4733482599258423,0.7553578019142151,-0.0882846415042877,0.1189462766051292,-9.899510383605955,-0.0001986221861704,0.0002077533365438,-1.1787682348840178,3.118378813903616,2.418585349092454,0.4310402171110634,15.505410530381232,4.79,0.12,0.116,0.151,1.0
833.0,1747610214.1739037,30.0,1.0,1.5000000000000002,-0.504639208316803,0.5662367939949036,0.7312118411064148,0.0179304406046867,0.0728769525885582,-9.87592315673828,-0.0003378400565481,0.0003123825590729,-1.1798126447738662,2.7886688918107394,2.1896050582242514,0.5607169054770832,17.75504174474167,4.79,0.12,0.116,0.151,1.0
833.0,1747610214.678655,32.0,1.0,1.6000000000000003,-0.565776526927948,0.646075427532196,0.7169827818870544,-0.0067843496799468,0.0456026718020439,-9.806239128112791,-0.0003462663291814,0.0004668969227364,-1.1811038224663872,2.505463514489949,1.539175988174764,0.5935593093714449,20.01812537158701,4.79,0.12,0.116,0.151,1.0
833.0,1747610215.1839745,34.0,1.0,1.7000000000000004,-0.5967170596122742,0.740580677986145,0.7068074941635132,0.0114156454801559,0.1345421075820922,-9.83257293701172,-0.0002970934725021,0.0005320587362779,-1.1822659262557744,3.395735110687419,2.0782707956296087,0.4777034774834588,22.30068148144178,4.79,0.12,0.116,0.151,1.0
833.0,1747610215.6878982,36.0,1.0,1.8000000000000005,-0.6288044452667236,0.8301045298576355,0.7036696076393127,0.0048981504514813,0.1574110984802246,-9.72724151611328,-0.000471063607924,0.0004780630251777,-1.1833876535084116,3.419368074315163,1.5706390434234363,0.4567153409105448,24.59468630834012,4.79,0.12,0.116,0.151,1.0
833.0,1747610216.1927035,38.0,1.0,1.9000000000000008,-0.664099395275116,0.9258794784545898,0.7067662477493286,-0.1079692393541336,0.0648145526647567,-9.902386665344238,-0.0003980397824458,0.0005567046190457,-1.1844000784086872,3.3021543869389527,1.522133947887116,0.5100490899847582,26.94113079892792,4.79,0.12,0.116,0.151,1.0
833.0,1747610216.6989176,40.0,1.0,2.0000000000000004,-0.7124358415603638,1.0117508172988892,0.704545795917511,-0.0434018932282924,0.1053531318902969,-9.846966743469238,-0.0003324225967549,0.0004666609410024,-1.1851400321706893,2.7205416816627466,1.818910219196328,0.4480684012734232,29.28578325546681,4.79,0.12,0.116,0.151,1.0
841.0,1747610381.4752636,2.1943633556365967,0.051934253424406,-5.014747619628906,0.7580206394195557,-0.056968443095684,0.0550273023545742,-0.0252140834927558,0.0117880199104547,-9.921468734741213,0.0468056134772284,-0.0879267781270222,-1.3244476492900878,2.815634208420315,1.7123712240126323,0.4346737367635326,0.2017220190702727,8.61,0.02,0.18,0.054,1.0
841.0,1747610383.9988816,2.347309827804565,1.1932967901229858,-4.445465087890625,-0.5653347373008728,0.3358833193778991,-0.0268840715289115,-0.0176699683070182,0.1458968818187713,-10.02165985107422,-0.0933297091092693,0.0524695228407716,-1.3306442055949386,3.3391722534081434,1.907903935715068,0.5401430569421053,0.3532334727167275,8.61,0.02,0.18,0.054,1.0
841.0,1747610386.963203,2.0274651050567627,1.475045680999756,-3.97747802734375,0.4534004032611847,0.1172145009040832,-0.029439378529787,0.0218095071613788,0.0936231538653373,-9.88609218597412,0.063768481373219,0.0135077386659515,-1.3408258361668668,3.1108539402284188,1.849122902749196,0.4797265354967515,0.4084933266125926,8.61,0.02,0.18,0.054,1.0
841.0,1747610399.8412943,2.2626397609710693,2.895838499069214,-3.480659484863281,-0.2281305342912674,0.4030725657939911,0.0126349190250039,0.0426946990191936,0.0828201994299888,-9.898381233215332,-0.0380524188648642,-0.0179895156014709,-1.4730083415213682,3.487660485738153,1.7798783321095015,0.5696775441190469,0.4558241800051066,8.61,0.02,0.18,0.054,1.0
841.0,1747610401.5458283,1.1975829601287842,3.883474588394165,-3.0590057373046875,-0.5740109086036682,0.2492879629135131,0.150870218873024,-0.105814553797245,0.1070238873362541,-10.149392127990724,-0.0527749201876243,0.0997011676154355,-1.4779495059382728,3.488915495088289,1.9918006044133367,0.4183831067789443,0.1234951851833401,8.61,0.02,0.18,0.054,1.0
841.0,1747610402.7455778,0.2120945155620575,4.319342136383057,-2.6219253540039062,-0.3702311217784881,0.2108486145734787,0.2460068762302398,-0.0082900235429406,0.2059370726346969,-10.258172988891602,-0.0289059891438894,0.112098006577377,-1.451941791141323,3.3817064304994644,2.4728644674654787,0.5293446888520761,0.2156597205227566,8.61,0.02,0.18,0.054,1.0
841.0,1747610406.449778,-1.1738132238388062,4.911988735198975,-1.3144683837890625,-0.4644581973552704,-0.0510038584470748,0.761036217212677,-0.0180704314261674,0.0987346172332763,-9.6025390625,0.0006993004184472,0.0021189196193693,-1.4790470628953276,3.462199365587888,2.0234420252498544,0.42475951354122,0.7600945260033904,8.61,0.02,0.18,0.054,1.0
841.0,1747610406.9556866,-1.386158466339111,4.867499828338623,-0.9401702880859376,-0.5891605019569397,-0.1140720546245575,0.782943606376648,0.0273897945880889,0.1590443104505539,-9.828157424926758,-0.0004807004528797,5.99355114661054e-05,-1.4794362662661225,2.945010489753828,2.047860388701176,0.4672186725518409,0.872363369368576,8.61,0.02,0.18,0.054,1.0
841.0,1747610407.4617934,-1.7053565979003906,4.777978420257568,-0.5261917114257812,-0.7461161017417908,-0.1943682432174682,0.7727022171020508,-0.1135382652282714,0.0029317438602447,-9.870834350585938,-0.0002712313251174,-1.2791884481307151e-05,-1.4797167192631442,2.7799334950791628,1.5239052030959277,0.5818995443216465,1.6029403998663525,8.61,0.02,0.18,0.054,1.0
841.0,1747610407.9653864,-2.1060991287231445,4.6524271965026855,-0.1305084228515625,-0.8928108215332031,-0.2659424245357513,0.7526336908340454,-0.0776746124029159,0.1559134125709533,-9.905811309814451,-0.0002248485333979,-0.000101921087934,-1.4798132582624846,3.414403330098408,1.996699473536424,0.5001329205928464,2.308266479276965,8.61,0.02,0.18,0.054,1.0
841.0,1747610408.469573,-4.944154131125643,2.7452113308808737,0.0,-1.064014554023743,-0.3326509892940521,0.7307584285736084,-0.0415768921375274,0.145609050989151,-9.881117820739746,-0.0001513064741584,-0.0002927142703197,-1.4798000172594423,2.7534805032272005,2.203443674446471,0.4722817207277996,2.937957665812104,8.61,0.02,0.18,0.054,1.0
841.0,1747610408.9747095,-5.240803378993181,1.4100759892662778,0.5,-1.2247411012649536,-0.4066177904605865,0.7097829580307007,-0.0974341183900833,0.1414045691490173,-9.827280044555664,-0.0001412189989576,-0.0001115024858893,-1.4797673971246674,3.205797027804149,1.6784219194934769,0.5250803174928191,3.542073644727841,8.61,0.02,0.18,0.054,1.0
841.0,1747610409.4787617,-5.045425660253547,-0.0297489390583245,1.0,-1.3796416521072388,-0.4730806648731231,0.6971998810768127,-0.0298638250678777,0.2449559420347213,-9.85903549194336,-9.845539330720212e-05,-0.0002398843207985,-1.479616484694685,3.41436954296064,2.0067319680823648,0.4640882912933529,4.262751866382932,8.61,0.02,0.18,0.054,1.0
841.0,1747610409.9832346,-4.325006043795975,-1.4130191528484253,1.5,-1.5460129976272583,-0.5406438708305359,0.6896108984947205,-0.0106786768883466,0.1790991425514221,-9.873658180236816,-9.84970406872878e-05,-0.000210135494101,-1.4795427383766933,2.974372258586716,1.7874871654048952,0.5682390414462376,5.219783469482838,8.61,0.02,0.18,0.054,1.0
841.0,1747610410.486494,-3.1000000000000028,-2.5693575034635177,2.0,-1.7114588022232056,-0.6074965596199036,0.6886239647865295,-0.0970062986016273,0.0897569879889488,-9.8058500289917,-5.077503846577561e-05,-9.090227086430526e-05,-1.4794972057244855,2.876942359138124,1.7022429431192905,0.5679358418256655,6.517182993694493,8.61,0.02,0.18,0.054,1.0
841.0,1747610410.9920664,-1.4463860707160447,-3.337031429181853,2.5,-1.858209252357483,-0.6570174098014832,0.6887234449386597,-0.0514332018792629,0.1476532369852066,-9.85870361328125,-6.116381260857327e-05,-0.0001275826020877,-1.47941427464118,3.045121134919019,2.496187869643955,0.5929410165328266,8.174596418043164,8.61,0.02,0.18,0.054,1.0
841.0,1747610411.4957185,0.5081646363876857,-3.5809858208320247,3.0,-1.9969565868377688,-0.714748740196228,0.6889737248420715,-0.0355809405446052,0.2422997951507568,-9.741186141967772,-6.937049899298454e-05,-0.0001359066355081,-1.479359227265716,3.263516246349416,2.317047101214474,0.5382745178213844,10.183840640966386,8.61,0.02,0.18,0.054,1.0
841.0,1747610411.9996967,2.593921273001407,-3.2092036153738484,3.5,-2.147794008255005,-0.7738171219825745,0.6943448781967163,0.0344685725867748,0.125568002462387,-9.81042194366455,-1.7872646287752005e-05,-5.615214768558358e-05,-1.4793561578416925,2.526476322654249,1.6383010894240198,0.5220099379179339,12.42725894580206,8.61,0.02,0.18,0.054,1.0
841.0,1747610412.5058663,4.613824533754626,-2.1855529702634207,4.0,-2.267259359359741,-0.8300908207893372,0.6975880861282349,-0.0645994544029235,0.2615004479885101,-9.771669387817385,-6.783606251435782e-05,-4.515106650965323e-05,-1.4792904813899657,3.172497120451637,1.631449873066398,0.5656309017978537,14.825849674889108,8.61,0.02,0.18,0.054,1.0
841.0,1747610413.011725,6.362038562233158,-0.537564447089895,4.5,-2.373379230499268,-0.8814260363578796,0.700511634349823,-0.0214296244084835,0.1952411383390426,-9.812992095947266,-3.4375754540713515e-05,-3.230679897237429e-05,-1.4792454685185488,3.290756805979321,1.6286812192851072,0.4040500973679841,17.253859808759554,8.61,0.02,0.18,0.054,1.0
841.0,1747610413.5170927,7.644582446289123,1.6419586047127623,5.0,-2.4820241928100586,-0.9345270991325378,0.7018914818763733,-0.0515904799103736,0.2169713526964187,-9.79885959625244,1.6346889168313935e-05,-1.631056814318257e-05,-1.4792452933658826,3.13502746340722,1.566364411780604,0.5751092944924463,19.641041340520804,8.61,0.02,0.18,0.054,1.0
844.0,1747610646.185691,0.0234663262963295,-1.4248268604278564,0.9835586547851562,-0.3757372200489044,0.8122966289520264,0.0950285419821739,-0.0211352482438087,-0.0878499969840049,-10.2376127243042,0.2921343820266098,-0.0581117289021456,1.4084993853931878,3.173277795629001,2.4688899230712225,0.5681395991322937,0.5758863835754375,4.55,0.2,0.048,0.071,1.0
844.0,1747610650.873827,1.6711307764053345,-1.9663900136947632,0.8897476196289062,-0.4992938637733459,0.56759113073349,0.0131036899983882,-0.0301413908600807,-0.0627037212252616,-9.856980323791504,0.0973709771168391,-0.0935355750912422,1.4060336192609089,2.5128781872024453,1.8985720650040872,0.4236626916178022,0.3307411506155076,4.55,0.2,0.048,0.071,1.0
844.0,1747610653.467594,4.757613182067871,-1.854498624801636,0.8233795166015625,0.8307429552078247,-0.5964937210083008,-0.0218694433569908,0.0282359458506107,-0.0558047629892826,-10.0228853225708,0.0203649681202975,0.2695626975238058,1.422364213635683,2.952313462522325,1.7160099821829706,0.5722894183257756,0.7718127918246387,4.55,0.2,0.048,0.071,1.0
844.0,1747610654.6031027,5.956100463867188,-2.5181870460510254,0.7391510009765625,0.4570594727993011,-0.0785865113139152,-0.0849270597100257,-0.0424103550612926,-0.1252870261669159,-9.78883934020996,-0.0587978654421269,0.1206788077965449,1.4275688304233605,3.474785327225677,1.8741125260837768,0.4927624373904161,0.5215148941739156,4.55,0.2,0.048,0.071,1.0
844.0,1747610656.9579508,7.969687461853027,-1.7851918935775757,0.5774154663085938,0.5397435426712036,0.1947638690471649,0.0143886525183916,-0.0294208750128746,-0.042642381042242,-9.722253799438477,0.0902735131452639,0.1125383902714891,1.4397551144724687,3.2544648536330145,2.2966109940834625,0.4812471111018502,0.218108765793027,4.55,0.2,0.048,0.071,1.0
844.0,1747610659.110292,10.02176570892334,-1.9665230512619016,0.4866867065429687,0.599728524684906,-0.2893518507480621,-0.0009498464060015,0.0513930097222328,-0.024172019213438,-9.839452743530272,0.0006889995846499,0.1379945629160454,1.4342270186970976,2.93464126065904,1.9534789392076355,0.4485442244020641,0.0420915189132186,4.55,0.2,0.048,0.071,1.0
844.0,1747610661.212955,11.987754821777344,-2.179046392440796,0.3854598999023437,0.5527061223983765,0.2073342949151992,0.0045663295313715,0.0205626115202903,0.0302735529839992,-9.827370643615724,0.024465721726105,0.1228205469875813,1.4388868861486563,2.5221180912358374,2.190846075836713,0.4611743120815588,0.1800526854746076,4.55,0.2,0.048,0.071,1.0
844.0,1747610663.335753,13.984498977661133,-1.8299955129623413,0.29638671875,0.5952699780464172,-0.1137900203466415,0.0086834402754902,-0.0515036359429359,-0.0885667502880096,-9.921652793884276,0.0435063547073981,0.1248798539758502,1.437121791262105,3.16900898082349,2.299091809570064,0.4672942766301881,0.1707479519873639,4.55,0.2,0.048,0.071,1.0
